item_id,season_id,anno,settimana,incidenza
297,2,2023,49,44.819529734902865
297,2,2023,50,55.88060101898631
297,2,2023,51,85.18410496088009
297,2,2023,52,114.28459306935787
297,2,2024,1,138.24823973049254
297,2,2024,2,147.21852658888488
297,2,2024,3,142.65961313555079
297,2,2024,4,117.07553838396282
297,2,2024,5,86.08346395422981
297,2,2024,6,58.89590513410097
297,2,2024,7,39.426397554123376
297,2,2024,8,28.337783474770326
297,2,2024,9,21.99779035455756
297,2,2024,10,20.45725828249015
297,2,2024,11,22.18007512981564
297,2,2024,12,27.957912313000165
297,2,2024,13,33.58574778108894
297,2,2024,14,39.528370671499665
297,3,2024,42,17.835411014810855
297,3,2024,43,17.532354806693778
297,3,2024,44,18.186213054018356
297,3,2024,45,18.740059083488678
297,3,2024,46,19.588921107113286
297,3,2024,47,19.27246286074937
297,3,2024,48,20.259445678109227
297,3,2024,49,20.40450862790307
297,3,2024,50,20.124520128629392
297,3,2024,51,19.597742793313714
297,3,2024,52,20.309717860829153
297,3,2025,1,17.737651005133326
297,3,2025,2,16.923718700589426
297,3,2025,3,19.1587576048057
297,3,2025,4,25.872463434864834
297,3,2025,5,40.73342575843688
297,3,2025,6,73.16934294889074
297,3,2025,7,101.71634678756038
297,3,2025,8,136.41853966928903
297,3,2025,9,154.42371091374855
297,3,2025,10,159.32640252116357
297,3,2025,11,140.12961588548805
297,3,2025,12,123.3475474208932
297,3,2025,13,97.88638237140091
297,3,2025,14,85.213500568319
298,0,2017,42,12.254103816567245
298,0,2017,43,14.855055248109121
298,0,2017,44,17.341383855693316
298,0,2017,45,19.629096813006143
298,0,2017,46,14.033342465866822
298,0,2017,47,14.325165563181253
298,0,2017,48,19.338974331684867
298,0,2017,49,23.566802097202636
298,0,2017,50,22.590741135086994
298,0,2017,51,28.558933798592868
298,0,2017,52,21.913560983810264
298,0,2018,1,11.647871111334947
298,0,2018,2,24.22961080460157
298,0,2018,3,26.588596355891493
298,0,2018,4,39.29013124209706
298,0,2018,5,84.37121414387832
298,0,2018,6,156.18005751090251
298,0,2018,7,215.6394726034917
298,0,2018,8,270.3615862085044
298,0,2018,9,301.2853480194661
298,0,2018,10,312.8421429222298
298,0,2018,11,234.54339416126848
298,0,2018,12,223.03173959950246
298,0,2018,13,114.9253544883798
298,0,2018,14,66.26426200122043
298,1,2018,42,14.588927553746705
298,1,2018,43,14.158132867617741
298,1,2018,44,11.655522123434308
298,1,2018,45,12.502497865401292
298,1,2018,46,17.66808585107567
298,1,2018,47,15.163604676384818
298,1,2018,48,16.43323809185891
298,1,2018,49,19.27200708642931
298,1,2018,50,19.262325676977127
298,1,2018,51,21.37376938154166
298,1,2018,52,21.764286457350508
298,1,2019,1,9.444519894574304
298,1,2019,2,16.532139880885232
298,1,2019,3,27.296907968092825
298,1,2019,4,31.183596580997197
298,1,2019,5,67.66366680142671
298,1,2019,6,140.41689997755887
298,1,2019,7,170.46096960470243
298,1,2019,8,176.61068007196204
298,1,2019,9,145.29177074168248
298,1,2019,10,91.27496724920668
298,1,2019,11,58.304382929936544
298,1,2019,12,33.72756675192642
298,1,2019,13,24.12105099380159
298,1,2019,14,17.27245861521989
298,2,2023,42,17.393293694631716
298,2,2023,43,14.831498163078052
298,2,2023,44,15.384186223247287
298,2,2023,45,16.270518485855458
298,2,2023,46,16.22005717769167
298,2,2023,47,19.11018765123918
298,2,2023,48,13.406528125235475
298,2,2023,49,21.91946262664708
298,2,2023,50,29.408893829784837
298,2,2023,51,37.68664074940208
298,2,2023,52,45.50704596098741
298,2,2024,1,42.40005586313348
298,2,2024,2,32.189974521921116
298,2,2024,3,38.15027248375136
298,2,2024,4,38.52496378022432
298,2,2024,5,71.83935967980288
298,2,2024,6,93.89080368068473
298,2,2024,7,189.3000918016578
298,2,2024,8,194.07357556539426
298,2,2024,9,143.95588582218707
298,2,2024,10,115.45089741005303
298,2,2024,11,70.35573742186581
298,2,2024,12,47.431972525982076
298,2,2024,13,30.995434317643795
298,2,2024,14,25.784684388694757
298,3,2024,42,17.015779067494904
298,3,2024,43,18.04797653755505
298,3,2024,44,18.526267302530222
298,3,2024,45,19.363223119394814
298,3,2024,46,18.617004332374
298,3,2024,47,18.963634158008897
298,3,2024,48,19.454725169227853
298,3,2024,49,20.91268169715902
298,3,2024,50,22.320501236005292
298,3,2024,51,20.51395325528085
298,3,2024,52,19.982607070371955
298,3,2025,1,15.59722057723172
298,3,2025,2,13.803558561878049
298,3,2025,3,16.486409903121746
298,3,2025,4,24.607159341824556
298,3,2025,5,44.4440291688192
298,3,2025,6,74.82711847963407
298,3,2025,7,108.83829088779191
298,3,2025,8,152.97002707502728
298,3,2025,9,178.82878277824346
298,3,2025,10,174.20305024357438
298,3,2025,11,155.20465903100666
298,3,2025,12,113.33112757984117
298,3,2025,13,79.43874857282353
298,3,2025,14,63.00257834810283
299,0,2017,42,14.072054070159417
299,0,2017,43,13.681393741517375
299,0,2017,44,14.698099192561347
299,0,2017,45,14.702478672760549
299,0,2017,46,15.265061649974111
299,0,2017,47,17.45022109156101
299,0,2017,48,18.403537321582284
299,0,2017,49,21.435373632670156
299,0,2017,50,23.90173398010149
299,0,2017,51,25.932576631994614
299,0,2017,52,23.729518612866855
299,0,2018,1,20.75434779748059
299,0,2018,2,22.778651843211655
299,0,2018,3,32.99980056465789
299,0,2018,4,61.72069015362828
299,0,2018,5,103.2899270447927
299,0,2018,6,170.8621651534605
299,0,2018,7,237.90376785118553
299,0,2018,8,281.30274969886517
299,0,2018,9,284.319014088308
299,0,2018,10,258.6633143312911
299,0,2018,11,229.26151487826093
299,0,2018,12,180.76113668212213
299,0,2018,13,125.18782979211117
299,0,2018,14,79.93960945141527
299,1,2018,42,11.507027273887829
299,1,2018,43,11.908357559952226
299,1,2018,44,12.778315426812899
299,1,2018,45,13.30576230611449
299,1,2018,46,14.662612445773217
299,1,2018,47,16.659171154851308
299,1,2018,48,18.719406141640412
299,1,2018,49,20.02568419848665
299,1,2018,50,20.497134222686807
299,1,2018,51,20.531668546796976
299,1,2018,52,16.669912935009148
299,1,2019,1,16.238160796495816
299,1,2019,2,17.59346780887825
299,1,2019,3,21.089923111278367
299,1,2019,4,39.185174416266435
299,1,2019,5,73.22228649737701
299,1,2019,6,114.62348616180304
299,1,2019,7,148.09879394505307
299,1,2019,8,164.052743855991
299,1,2019,9,147.81802016519583
299,1,2019,10,114.19176775231581
299,1,2019,11,80.02881512690075
299,1,2019,12,50.4728982916822
299,1,2019,13,33.18837483037647
299,1,2019,14,23.500397392556387
299,2,2023,42,12.369322030472661
299,2,2023,43,22.74964168676133
299,2,2023,44,26.53978568862677
299,2,2023,45,32.66938641248432
299,2,2023,46,42.3466304966463
299,2,2023,47,38.54630300229268
299,2,2023,48,34.97417465493098
299,2,2023,49,40.48543749417462
299,2,2023,50,40.440245565940316
299,2,2023,51,62.64530701249798
299,2,2023,52,122.26081733518993
299,2,2024,1,172.79023260919274
299,2,2024,2,163.60680862339106
299,2,2024,3,147.85744099213383
299,2,2024,4,106.813635399975
299,2,2024,5,61.059905151552734
299,2,2024,6,42.36532273123736
299,2,2024,7,37.93451044197961
299,2,2024,8,25.45518064928808
299,2,2024,9,14.26396990914155
299,2,2024,10,16.73602569384382
299,2,2024,11,18.668451204087262
299,2,2024,12,23.653877545107907
299,2,2024,13,28.54266424748727
299,2,2024,14,44.05923187508237
299,3,2024,42,16.4854139543705
299,3,2024,43,20.4280431202711
299,3,2024,44,21.027156541784706
299,3,2024,45,17.255016967508205
299,3,2024,46,18.36184319523034
299,3,2024,47,19.35037665075341
299,3,2024,48,16.135048775700774
299,3,2024,49,21.030986070073588
299,3,2024,50,10.846283834201897
299,3,2024,51,14.46861072488395
299,3,2024,52,32.664949127581856
299,3,2025,1,53.613522170044824
299,3,2025,2,96.16626114014892
299,3,2025,3,172.01836955989145
299,3,2025,4,167.14227808993968
299,3,2025,5,186.63327184714433
299,3,2025,6,156.98770528408747
299,3,2025,7,118.38023480488948
299,3,2025,8,77.98268271973485
299,3,2025,9,63.94869653349434
299,3,2025,10,45.844816914446305
299,3,2025,11,41.19566360948969
299,3,2025,12,27.029912608384354
299,3,2025,13,37.59685057487915
299,3,2025,14,49.73036478156515
300,0,2017,42,18.10367192191059
300,0,2017,43,19.818393197752027
300,0,2017,44,21.76132884642248
300,0,2017,45,24.826731815462885
300,0,2017,46,24.073883345596318
300,0,2017,47,19.75721595889212
300,0,2017,48,17.983595076286868
300,0,2017,49,20.242755229422514
300,0,2017,50,33.61188790364301
300,0,2017,51,63.098167868989464
300,0,2017,52,107.77559711886352
300,0,2018,1,171.4429312420438
300,0,2018,2,221.1007884624447
300,0,2018,3,267.96480831007113
300,0,2018,4,284.336885963123
300,0,2018,5,277.8316265956443
300,0,2018,6,242.43554971944755
300,0,2018,7,183.33334387862524
300,0,2018,8,123.54308024009111
300,0,2018,9,70.40739872151772
300,0,2018,10,50.823206897091076
300,0,2018,11,69.67520159496235
300,0,2018,12,127.27178908673281
300,0,2018,13,195.67245267129726
300,0,2018,14,242.8287618502369
300,1,2018,42,13.333005001664661
300,1,2018,43,13.482876984689462
300,1,2018,44,14.409287630817902
300,1,2018,45,16.577828298661633
300,1,2018,46,14.54388575949714
300,1,2018,47,20.981225299183112
300,1,2018,48,19.795326916713584
300,1,2018,49,21.068505097578985
300,1,2018,50,26.733222327849653
300,1,2018,51,18.097666691612805
300,1,2018,52,8.428419880227667
300,1,2019,1,20.342720919315333
300,1,2019,2,30.959280997288015
300,1,2019,3,36.3386133060618
300,1,2019,4,77.28113368242002
300,1,2019,5,149.3031315306174
300,1,2019,6,184.73435396050778
300,1,2019,7,167.4048907576571
300,1,2019,8,153.9631643126598
300,1,2019,9,87.40798831209379
300,1,2019,10,58.46283094775339
300,1,2019,11,34.73563518825576
300,1,2019,12,23.542030384867267
300,1,2019,13,18.520114845857144
300,1,2019,14,14.934218678262225
300,2,2023,42,13.757629199049415
300,2,2023,43,15.237889328036733
300,2,2023,44,14.046934000752827
300,2,2023,45,14.152061009031037
300,2,2023,46,15.582913959343394
300,2,2023,47,16.555480404650368
300,2,2023,48,12.113721641063412
300,2,2023,49,21.879553534167293
300,2,2023,50,24.684779965509232
300,2,2023,51,37.29313344119769
300,2,2023,52,44.67695368112265
300,2,2024,1,43.46184592280448
300,2,2024,2,26.75599366738221
300,2,2024,3,43.56169531047472
300,2,2024,4,46.06156548092966
300,2,2024,5,65.22173793114925
300,2,2024,6,110.12835680660903
300,2,2024,7,174.47534452334529
300,2,2024,8,171.8462933555486
300,2,2024,9,161.52824225086889
300,2,2024,10,105.19377594524138
300,2,2024,11,72.76885710537222
300,2,2024,12,45.45681612500601
300,2,2024,13,34.19973640685456
300,2,2024,14,23.838492491874817
300,3,2024,42,18.463409390834354
300,3,2024,43,19.033186143856685
300,3,2024,44,17.470198133351566
300,3,2024,45,19.699837579937114
300,3,2024,46,16.388258359677238
300,3,2024,47,17.701446264249334
300,3,2024,48,19.865168592411408
300,3,2024,49,19.368410299696315
300,3,2024,50,18.975318319024943
300,3,2024,51,18.53301197313848
300,3,2024,52,19.0793793334465
300,3,2025,1,21.191861287063343
300,3,2025,2,8.633694149460608
300,3,2025,3,13.814044395744949
300,3,2025,4,29.492474711003
300,3,2025,5,55.89938605983519
300,3,2025,6,95.93530157128815
300,3,2025,7,163.95723022822847
300,3,2025,8,160.05975214706493
300,3,2025,9,207.78154479874664
300,3,2025,10,158.34270422548386
300,3,2025,11,117.22773373826317
300,3,2025,12,82.1472066240718
300,3,2025,13,73.15299086894903
300,3,2025,14,50.20251983544741
301,0,2017,42,17.72438933918404
301,0,2017,43,18.758568563919834
301,0,2017,44,11.067274818054852
301,0,2017,45,14.80614027261749
301,0,2017,46,16.04574255812069
301,0,2017,47,13.862501273407585
301,0,2017,48,16.356106207181362
301,0,2017,49,13.870334127972827
301,0,2017,50,20.902314782587816
301,0,2017,51,22.916426960571417
301,0,2017,52,23.336889466301272
301,0,2018,1,28.095621787186552
301,0,2018,2,19.996325586556964
301,0,2018,3,14.511823440736569
301,0,2018,4,19.14397567594038
301,0,2018,5,26.256310322871585
301,0,2018,6,45.653748291517495
301,0,2018,7,104.48468723318668
301,0,2018,8,171.00523573887514
301,0,2018,9,234.07695225866453
301,0,2018,10,287.14324999300527
301,0,2018,11,296.09700519506686
301,0,2018,12,277.4129252271641
301,0,2018,13,251.05172029057675
301,0,2018,14,202.395756886338
301,1,2018,42,15.49401229995841
301,1,2018,43,17.299233681096624
301,1,2018,44,14.641892686174351
301,1,2018,45,12.639593074585937
301,1,2018,46,12.02283461950902
301,1,2018,47,15.224891292759635
301,1,2018,48,13.176797064594682
301,1,2018,49,15.349551194357804
301,1,2018,50,16.652391000155568
301,1,2018,51,18.405073613593565
301,1,2018,52,22.221834148063955
301,1,2019,1,21.226983931279975
301,1,2019,2,24.661370758330992
301,1,2019,3,21.737289554439283
301,1,2019,4,7.890629053560504
301,1,2019,5,14.653203794104959
301,1,2019,6,32.28558892621663
301,1,2019,7,33.517907933300854
301,1,2019,8,67.22197503129651
301,1,2019,9,115.22283481657267
301,1,2019,10,149.77785585965896
301,1,2019,11,169.9568289420104
301,1,2019,12,152.86999380360248
301,1,2019,13,85.263039639695
301,1,2019,14,54.94593583370717
301,2,2023,42,15.465062465182319
301,2,2023,43,25.093326838296683
301,2,2023,44,29.289282224042264
301,2,2023,45,34.81162256555726
301,2,2023,46,38.56218380289837
301,2,2023,47,35.72840292811558
301,2,2023,48,27.86225715911187
301,2,2023,49,43.39699973535931
301,2,2023,50,38.91819765192666
301,2,2023,51,66.5568253439136
301,2,2023,52,108.98797372335224
301,2,2024,1,156.86034072556777
301,2,2024,2,187.96259099023519
301,2,2024,3,143.82146702460616
301,2,2024,4,102.15500115647828
301,2,2024,5,71.19693978199462
301,2,2024,6,44.26554655784301
301,2,2024,7,34.265226765910114
301,2,2024,8,23.922667631234937
301,2,2024,9,16.95392816000335
301,2,2024,10,15.028834619468395
301,2,2024,11,18.671250953157358
301,2,2024,12,27.43165034013007
301,2,2024,13,34.44270664171046
301,2,2024,14,43.50990084297247
301,3,2024,42,18.820667660504483
301,3,2024,43,18.229740923297143
301,3,2024,44,17.47059546599414
301,3,2024,45,18.069313330562633
301,3,2024,46,18.31982884867648
301,3,2024,47,17.45971348274417
301,3,2024,48,18.177984805464323
301,3,2024,49,18.974228849308133
301,3,2024,50,19.22469379282385
301,3,2024,51,17.702549953530347
301,3,2024,52,16.471263581811044
301,3,2025,1,18.151369973160563
301,3,2025,2,25.723579405326483
301,3,2025,3,40.68094001839174
301,3,2025,4,72.40083098759632
301,3,2025,5,103.00834499670904
301,3,2025,6,137.37574387250638
301,3,2025,7,154.86502437845857
301,3,2025,8,157.78552162700396
301,3,2025,9,139.9087337141219
301,3,2025,10,122.01309498305594
301,3,2025,11,92.4765561730573
301,3,2025,12,71.45953152863396
301,3,2025,13,56.81405473917471
301,3,2025,14,48.8541470199905
302,0,2017,42,5.372831574407891
302,0,2017,43,17.686662590910952
302,0,2017,44,11.461458024643841
302,0,2017,45,18.419218586940026
302,0,2017,46,11.81244716924262
302,0,2017,47,11.853050037181577
302,0,2017,48,17.313491383468246
302,0,2017,49,18.96617490664522
302,0,2017,50,24.61237023073886
302,0,2017,51,31.421792825966726
302,0,2017,52,21.520625507112413
302,0,2018,1,11.410449122184584
302,0,2018,2,16.796725461734717
302,0,2018,3,21.596368662236124
302,0,2018,4,43.481060055299025
302,0,2018,5,90.47191182348038
302,0,2018,6,170.43385491955348
302,0,2018,7,175.54543998634503
302,0,2018,8,268.772258618205
302,0,2018,9,283.28121461063193
302,0,2018,10,288.5997400432941
302,0,2018,11,248.70817406139895
302,0,2018,12,187.74097748342572
302,0,2018,13,118.41287203965823
302,0,2018,14,47.97258814514985
302,1,2018,42,11.9973406740602
302,1,2018,43,12.43364254127285
302,1,2018,44,10.00501136609787
302,1,2018,45,12.879964373168596
302,1,2018,46,15.798891747497885
302,1,2018,47,11.732666445443177
302,1,2018,48,15.177231520442573
302,1,2018,49,18.48287139945624
302,1,2018,50,16.916680411408525
302,1,2018,51,22.692681667033636
302,1,2018,52,21.715829616158146
302,1,2019,1,26.407707064686967
302,1,2019,2,7.8795881662921605
302,1,2019,3,15.569197634014708
302,1,2019,4,19.61733462043206
302,1,2019,5,38.097910548385734
302,1,2019,6,69.96966954189288
302,1,2019,7,139.90463682506302
302,1,2019,8,162.60164446523055
302,1,2019,9,161.58541049143108
302,1,2019,10,134.27861730485984
302,1,2019,11,89.32805003382744
302,1,2019,12,65.61485944561709
302,1,2019,13,35.499524579716976
302,1,2019,14,24.286190617738704
302,2,2023,42,12.530594019660759
302,2,2023,43,23.63434085880904
302,2,2023,44,28.976282480369605
302,2,2023,45,32.59125318197871
302,2,2023,46,44.8248712188622
302,2,2023,47,43.03191091302029
302,2,2023,48,29.559829331015777
302,2,2023,49,41.7799954251239
302,2,2023,50,40.48734443836109
302,2,2023,51,71.139001728918
302,2,2023,52,113.96056951957594
302,2,2024,1,195.14934227319657
302,2,2024,2,175.71115595812466
302,2,2024,3,149.67297789074615
302,2,2024,4,113.24253610733308
302,2,2024,5,69.89528830094285
302,2,2024,6,48.0237505219591
302,2,2024,7,30.40279739051177
302,2,2024,8,21.8833455751761
302,2,2024,9,15.456996357806553
302,2,2024,10,17.886686003375484
302,2,2024,11,18.84427573767411
302,2,2024,12,25.09198934679798
302,2,2024,13,32.57292549971359
302,2,2024,14,47.51408603193175
302,3,2024,42,20.86060058665992
302,3,2024,43,20.13530199764253
302,3,2024,44,20.167316308675815
302,3,2024,45,19.00680241242037
302,3,2024,46,18.55248871238796
302,3,2024,47,16.520355862031693
302,3,2024,48,17.861149829803402
302,3,2024,49,19.743987018869042
302,3,2024,50,21.383740074577297
302,3,2024,51,21.16571994877069
302,3,2024,52,19.547380652459243
302,3,2025,1,18.897031731246383
302,3,2025,2,20.35288613023475
302,3,2025,3,17.232674734254537
302,3,2025,4,16.69519472194922
302,3,2025,5,17.583472535701667
302,3,2025,6,32.35829014274472
302,3,2025,7,57.89837512704105
302,3,2025,8,99.90032130979677
302,3,2025,9,132.89149558192298
302,3,2025,10,169.37281699963614
302,3,2025,11,173.94390680391294
302,3,2025,12,160.45329373939188
302,3,2025,13,119.50854177084074
302,3,2025,14,90.30018323623976
303,0,2017,42,15.843299391543528
303,0,2017,43,15.451084556762222
303,0,2017,44,14.160713878959697
303,0,2017,45,13.774927574396271
303,0,2017,46,14.6696718182905
303,0,2017,47,16.205173383301194
303,0,2017,48,17.049452852554943
303,0,2017,49,18.3074349203038
303,0,2017,50,19.47725616884034
303,0,2017,51,23.701645200775268
303,0,2017,52,23.36297031495971
303,0,2018,1,21.42643905365548
303,0,2018,2,19.3519261230363
303,0,2018,3,20.44261271900041
303,0,2018,4,32.99863753673644
303,0,2018,5,55.41785543491021
303,0,2018,6,108.3571362401322
303,0,2018,7,180.8020017754335
303,0,2018,8,235.83912834452497
303,0,2018,9,253.57287202293026
303,0,2018,10,245.023884232401
303,0,2018,11,263.20097470976094
303,0,2018,12,241.3364847913913
303,0,2018,13,188.28467017677406
303,0,2018,14,112.83839234238091
303,1,2018,42,14.971099547211164
303,1,2018,43,15.682152420701014
303,1,2018,44,12.945139093800016
303,1,2018,45,14.367517497276797
303,1,2018,46,10.533525381103031
303,1,2018,47,13.347974389108007
303,1,2018,48,16.7973162330621
303,1,2018,49,16.3187436083523
303,1,2018,50,16.266510133865655
303,1,2018,51,18.57994339742279
303,1,2018,52,20.544393750031716
303,1,2019,1,16.055744598481574
303,1,2019,2,26.76159878308323
303,1,2019,3,27.551311212305546
303,1,2019,4,10.02262909218198
303,1,2019,5,18.092309513057895
303,1,2019,6,29.188147094725874
303,1,2019,7,41.509712362883064
303,1,2019,8,72.01133110566427
303,1,2019,9,138.128595956338
303,1,2019,10,191.4280964112709
303,1,2019,11,159.28621003067937
303,1,2019,12,168.56030514265464
303,1,2019,13,90.78522433118968
303,1,2019,14,53.79603432625595
303,2,2023,42,15.427337759354554
303,2,2023,43,17.124117824889225
303,2,2023,44,11.775656379804879
303,2,2023,45,22.02820838789918
303,2,2023,46,29.084906974823422
303,2,2023,47,38.87292590316636
303,2,2023,48,43.55228595491702
303,2,2023,49,42.25822451772501
303,2,2023,50,29.82043283186403
303,2,2023,51,39.63663093413471
303,2,2023,52,41.094761395648966
303,2,2024,1,67.15498101883777
303,2,2024,2,112.9192453596706
303,2,2024,3,167.84320869225493
303,2,2024,4,191.47068139673058
303,2,2024,5,155.23872606013953
303,2,2024,6,104.0098626675353
303,2,2024,7,68.4068238313532
303,2,2024,8,47.61101641410168
303,2,2024,9,33.59640595323827
303,2,2024,10,22.041425720771166
303,2,2024,11,16.315428105731574
303,2,2024,12,17.401737116602845
303,2,2024,13,18.13491016984182
303,2,2024,14,22.075927260856474
303,3,2024,42,15.14475083574823
303,3,2024,43,19.730233627274252
303,3,2024,44,17.308294716333968
303,3,2024,45,16.528192554382535
303,3,2024,46,20.527033184861452
303,3,2024,47,14.701877692295199
303,3,2024,48,19.00078307928929
303,3,2024,49,21.523818196200672
303,3,2024,50,19.932229432898048
303,3,2024,51,19.540891738819095
303,3,2024,52,19.543411605995207
303,3,2025,1,16.99932979971906
303,3,2025,2,21.905236096942048
303,3,2025,3,10.431104074000384
303,3,2025,4,14.777158460950217
303,3,2025,5,27.83467957436279
303,3,2025,6,54.962110442852655
303,3,2025,7,100.76475784549802
303,3,2025,8,177.0425383341337
303,3,2025,9,165.9876696279707
303,3,2025,10,199.8076994563785
303,3,2025,11,142.17621318361898
303,3,2025,12,120.3627816291109
303,3,2025,13,89.79231462569764
303,3,2025,14,66.2676256341957
304,0,2017,42,11.69861624038132
304,0,2017,43,13.472240894658148
304,0,2017,44,13.85504997547729
304,0,2017,45,17.45141450876699
304,0,2017,46,18.024897800607633
304,0,2017,47,11.80602548431103
304,0,2017,48,21.24977818812836
304,0,2017,49,24.17992271327689
304,0,2017,50,29.18901337689628
304,0,2017,51,26.810224654022893
304,0,2017,52,20.952139007880383
304,0,2018,1,12.243108501501965
304,0,2018,2,21.06890605728905
304,0,2018,3,26.69378950898341
304,0,2018,4,50.67714900264899
304,0,2018,5,98.86737591474329
304,0,2018,6,168.41970925076942
304,0,2018,7,233.56065660887683
304,0,2018,8,275.02877090147945
304,0,2018,9,312.1791373112735
304,0,2018,10,245.55641199225806
304,0,2018,11,234.75072844020374
304,0,2018,12,196.31972305961895
304,0,2018,13,114.39481249409005
304,0,2018,14,61.11289837655928
304,1,2018,42,16.093246430372528
304,1,2018,43,12.273729666824874
304,1,2018,44,14.520722969479847
304,1,2018,45,14.755644791115072
304,1,2018,46,14.604954732892343
304,1,2018,47,12.5659057976143
304,1,2018,48,15.761740000440506
304,1,2018,49,16.960731452566165
304,1,2018,50,19.975250746578645
304,1,2018,51,22.664800758353643
304,1,2018,52,20.759345574946988
304,1,2019,1,22.507451603539828
304,1,2019,2,24.67263758270073
304,1,2019,3,7.44606001111453
304,1,2019,4,15.744774565720943
304,1,2019,5,27.764500123680453
304,1,2019,6,33.728082687046985
304,1,2019,7,70.67429905601601
304,1,2019,8,127.81685257504198
304,1,2019,9,165.06455171929798
304,1,2019,10,181.93988118821224
304,1,2019,11,135.0164264131486
304,1,2019,12,88.8850116774033
304,1,2019,13,56.24118022436302
304,1,2019,14,38.76313494504662
304,2,2023,42,11.860579774786228
304,2,2023,43,17.198921896793166
304,2,2023,44,11.92298774846238
304,2,2023,45,11.487477342784242
304,2,2023,46,16.836406277911422
304,2,2023,47,14.564394099827044
304,2,2023,48,13.125307622872285
304,2,2023,49,17.034850157263865
304,2,2023,50,13.536407501578978
304,2,2023,51,20.278545752017806
304,2,2023,52,25.141950990674456
304,2,2024,1,29.13012301583685
304,2,2024,2,33.31277705196103
304,2,2024,3,41.59385984162208
304,2,2024,4,32.62196648284186
304,2,2024,5,38.59527334971919
304,2,2024,6,47.065375179481705
304,2,2024,7,76.44101515058934
304,2,2024,8,111.56367895355508
304,2,2024,9,194.3100403259657
304,2,2024,10,185.69757803020323
304,2,2024,11,156.01276788699025
304,2,2024,12,113.74655506022602
304,2,2024,13,62.5831351003961
304,2,2024,14,39.77828611820398
304,3,2024,42,18.903199243813482
304,3,2024,43,19.62331588128855
304,3,2024,44,21.049870436306087
304,3,2024,45,17.2637742999623
304,3,2024,46,18.580180212189894
304,3,2024,47,19.34959943235612
304,3,2024,48,19.442242780572688
304,3,2024,49,24.59932755152397
304,3,2024,50,21.409308117568994
304,3,2024,51,18.437563339129728
304,3,2024,52,18.589461479254414
304,3,2025,1,8.939543750890117
304,3,2025,2,13.203802852041672
304,3,2025,3,27.31178681715547
304,3,2025,4,56.15867005224517
304,3,2025,5,100.94097944893743
304,3,2025,6,151.0782725208984
304,3,2025,7,164.5900758464955
304,3,2025,8,193.00260387800708
304,3,2025,9,177.992010915342
304,3,2025,10,132.07724299070136
304,3,2025,11,67.90978873729274
304,3,2025,12,68.32202786970481
304,3,2025,13,46.28379872489894
304,3,2025,14,39.405625541077214
305,0,2017,42,14.605512453125698
305,0,2017,43,16.29301237098327
305,0,2017,44,16.46948842245119
305,0,2017,45,22.264858420911857
305,0,2017,46,26.132004306256878
305,0,2017,47,28.64060259142175
305,0,2017,48,26.968399198790404
305,0,2017,49,21.069762699844652
305,0,2017,50,13.836808720533936
305,0,2017,51,18.86950014984651
305,0,2017,52,29.474829938173645
305,0,2018,1,49.3565782348182
305,0,2018,2,93.03835562962931
305,0,2018,3,159.39069362237834
305,0,2018,4,256.4803490529724
305,0,2018,5,250.7954001943477
305,0,2018,6,277.27865336988805
305,0,2018,7,300.1814061477438
305,0,2018,8,292.70427491289183
305,0,2018,9,232.53250297591472
305,0,2018,10,121.17135108380005
305,0,2018,11,59.727664840656374
305,0,2018,12,32.75207382727271
305,0,2018,13,60.94144403005748
305,0,2018,14,121.05686159142165
305,1,2018,42,15.827161614774742
305,1,2018,43,15.28428100817988
305,1,2018,44,14.291120630918247
305,1,2018,45,12.688911408701081
305,1,2018,46,13.278036179922477
305,1,2018,47,13.82787726702216
305,1,2018,48,14.751743893605212
305,1,2018,49,15.437287704207954
305,1,2018,50,16.688834644619845
305,1,2018,51,18.261056074306058
305,1,2018,52,18.64372916017109
305,1,2019,1,20.823619793809954
305,1,2019,2,21.98047830265284
305,1,2019,3,18.921480782594536
305,1,2019,4,16.23022652549235
305,1,2019,5,18.117959800544444
305,1,2019,6,27.227028887156244
305,1,2019,7,44.67212820545696
305,1,2019,8,83.39379092716172
305,1,2019,9,129.02702606004146
305,1,2019,10,165.51774682364274
305,1,2019,11,164.64363497701234
305,1,2019,12,136.28226077799053
305,1,2019,13,96.24982868264348
305,1,2019,14,68.39568082758882
305,2,2023,42,14.837313276952722
305,2,2023,43,19.119396774164937
305,2,2023,44,11.864115611822335
305,2,2023,45,23.770412792857137
305,2,2023,46,29.67087859249838
305,2,2023,47,39.83610614924011
305,2,2023,48,41.92833637319845
305,2,2023,49,48.60549081117148
305,2,2023,50,22.0853818701836
305,2,2023,51,40.6199594229254
305,2,2023,52,52.002484090209784
305,2,2024,1,87.05210773099739
305,2,2024,2,104.57656984749191
305,2,2024,3,157.28830669401046
305,2,2024,4,186.49561755054123
305,2,2024,5,133.98026042972728
305,2,2024,6,112.98000042117364
305,2,2024,7,77.50105460312083
305,2,2024,8,42.443947620118735
305,2,2024,9,34.43615950403859
305,2,2024,10,25.27362268766765
305,2,2024,11,17.858358737231516
305,2,2024,12,15.126086756471437
305,2,2024,13,18.29596079513538
305,2,2024,14,25.400155541232728
305,3,2024,42,17.583736013226844
305,3,2024,43,16.785402982081624
305,3,2024,44,20.487448916457158
305,3,2024,45,17.579727302693364
305,3,2024,46,16.36022167194715
