item_id,season_id,anno,settimana,incidenza
14,0,2018,8,502.54854053708715
14,0,2018,9,498.14410986408575
14,0,2018,10,449.49532261975236
14,0,2018,11,369.6904396722681
14,0,2018,12,281.9702513366647
14,0,2018,13,203.33232579686447
14,0,2018,14,103.29740264617334
15,0,2017,42,2.405837981748544
15,0,2017,43,3.016274484580264
15,0,2017,44,3.6107518631549462
15,0,2017,45,4.360830703235752
15,0,2017,46,5.773213199983654
15,0,2017,47,7.153677448217479
15,0,2017,48,9.962483317456243
15,0,2017,49,14.0759475947079
15,0,2017,50,20.5753009483868
15,0,2017,51,30.66944704096361
15,0,2017,52,46.672458889708906
15,0,2018,1,70.7148795829373
15,0,2018,2,107.28122303687663
15,0,2018,3,161.45846010845784
15,0,2018,4,234.40362730631628
15,0,2018,5,331.3832356352746
15,0,2018,6,446.7517448894055
15,0,2018,7,573.9020776262948
15,0,2018,8,689.4461372472532
15,0,2018,9,769.6726548873853
15,0,2018,10,787.4750579961118
15,0,2018,11,739.6415728167034
15,0,2018,12,642.4385367481465
15,0,2018,13,516.8960857801536
15,0,2018,14,291.26997681520845
16,0,2017,42,0.5807336718062374
16,0,2017,43,0.7202605929544892
16,0,2017,44,0.8880699981192784
16,0,2017,45,1.3575592327938015
16,0,2017,46,2.01936935878078
16,0,2017,47,3.1506687194422813
16,0,2017,48,4.7721978030571
16,0,2017,49,7.766370110941206
16,0,2017,50,12.223689591947522
16,0,2017,51,19.780769321166353
16,0,2017,52,31.189923373437587
16,0,2018,1,50.78402830009479
16,0,2018,2,84.35910782559372
16,0,2018,3,135.33357151806652
16,0,2018,4,210.16902422582487
16,0,2018,5,310.5812699792053
16,0,2018,6,424.9575208410175
16,0,2018,7,526.7235548293229
16,0,2018,8,576.3197188007231
16,0,2018,9,558.5922578191573
16,0,2018,10,474.2972569573344
16,0,2018,11,362.7096590195528
16,0,2018,12,254.31421077777108
16,0,2018,13,164.95664527698793
16,0,2018,14,77.19798287260642
17,0,2017,42,8.256744940647039
17,0,2017,43,9.872143621386636
17,0,2017,44,12.357918165248003
17,0,2017,45,16.657764141213722
17,0,2017,46,22.066866312299304
17,0,2017,47,28.937632296997
17,0,2017,48,38.920938053075815
17,0,2017,49,53.13550038286347
17,0,2017,50,73.49945739775062
17,0,2017,51,98.5771619539467
17,0,2017,52,134.11829808201975
17,0,2018,1,179.2477596152441
17,0,2018,2,236.43949533847126
17,0,2018,3,308.70434349559804
17,0,2018,4,387.7926546013833
17,0,2018,5,471.3534677646775
17,0,2018,6,545.3685282552557
17,0,2018,7,603.1539170807752
17,0,2018,8,626.1526532030473
17,0,2018,9,607.7091994513526
17,0,2018,10,560.3612255278886
17,0,2018,11,485.45213765616904
17,0,2018,12,402.11837906586317
17,0,2018,13,318.8248280561906
17,0,2018,14,181.59872050639368
18,0,2017,42,6.919573704094044
18,0,2017,43,8.611719267548194
18,0,2017,44,10.379360556141066
18,0,2017,45,13.193528793208658
18,0,2017,46,16.32269643516541
18,0,2017,47,20.62595276807265
18,0,2017,48,26.41309059508584
18,0,2017,49,33.58778778413143
18,0,2017,50,44.47999861104245
18,0,2017,51,58.129105055950305
18,0,2017,52,77.39613477152592
18,0,2018,1,103.2260859724368
18,0,2018,2,134.04135833337028
18,0,2018,3,174.9418182524905
18,0,2018,4,225.14647546974166
18,0,2018,5,280.2245119097408
18,0,2018,6,337.1769249738738
18,0,2018,7,390.87260865357416
18,0,2018,8,430.4584016349338
18,0,2018,9,448.5305162526241
18,0,2018,10,442.6704860013391
18,0,2018,11,412.4826091493171
18,0,2018,12,363.5796023654922
18,0,2018,13,308.41826029775376
18,0,2018,14,184.3137013731596
19,0,2017,42,2.4028449605140776
19,0,2017,43,3.190764155614156
19,0,2017,44,4.221436523094938
19,0,2017,45,5.6697266362815055
19,0,2017,46,7.992339616093486
19,0,2017,47,11.096700100182307
19,0,2017,48,15.091841293091845
19,0,2017,49,22.141969443504298
19,0,2017,50,32.69350352096723
19,0,2017,51,48.91064977416285
19,0,2017,52,71.76647812288837
19,0,2018,1,106.33411842384561
19,0,2018,2,152.47779347892333
19,0,2018,3,214.47448502862557
19,0,2018,4,295.2392883717953
19,0,2018,5,387.4361203498765
19,0,2018,6,476.24675129627434
19,0,2018,7,546.274869837284
19,0,2018,8,578.019990201747
19,0,2018,9,559.6921256870039
19,0,2018,10,500.00158927491833
19,0,2018,11,415.42473823326185
19,0,2018,12,323.2690508606688
19,0,2018,13,237.32208445625346
19,0,2018,14,125.58773656207441
20,0,2017,42,1.496017854794552
20,0,2017,43,1.851454721004605
20,0,2017,44,2.535803314155304
20,0,2017,45,3.4376580493151403
20,0,2017,46,4.753304957077725
20,0,2017,47,6.469481467808356
20,0,2017,48,9.236053493607498
20,0,2017,49,13.67105677945234
20,0,2017,50,20.710828741552945
20,0,2017,51,32.856690013014386
20,0,2017,52,51.35797465342573
20,0,2018,1,80.09265802397428
20,0,2018,2,125.82465063835879
20,0,2018,3,194.71043732100864
20,0,2018,4,293.22745708151297
20,0,2018,5,421.35979483631013
20,0,2018,6,566.9801569114273
20,0,2018,7,714.5103290139418
20,0,2018,8,818.4039945043551
20,0,2018,9,840.9636254529856
20,0,2018,10,769.5791706511576
20,0,2018,11,640.343387102753
20,0,2018,12,489.3012865609691
20,0,2018,13,342.33875243881994
20,0,2018,14,171.49563543242365
21,0,2017,42,2.2372487998854913
21,0,2017,43,2.4663838121070496
21,0,2017,44,3.185613156024718
21,0,2017,45,4.309011202055412
21,0,2017,46,6.208922345059166
21,0,2017,47,8.732589910221606
21,0,2017,48,12.293729891831655
21,0,2017,49,18.12712541130549
21,0,2017,50,27.263884023640117
21,0,2017,51,39.87903941872701
21,0,2017,52,62.932567592796
21,0,2018,1,97.88838667948481
21,0,2018,2,149.9656830682845
21,0,2018,3,222.05728628849224
21,0,2018,4,322.11290829190597
21,0,2018,5,441.6800130721304
21,0,2018,6,565.2888048734851
21,0,2018,7,669.2938234069954
21,0,2018,8,719.8371881862008
21,0,2018,9,693.14932412384
21,0,2018,10,603.8725949870153
21,0,2018,11,481.76909291872715
21,0,2018,12,354.5068706447287
21,0,2018,13,244.45205130242425
21,0,2018,14,119.97445591306277
22,0,2017,42,0.1916724818990729
22,0,2017,43,0.23334041274669742
22,0,2017,44,0.2550077367874622
22,0,2017,45,0.34334375018442626
22,0,2017,46,0.5350162320834991
22,0,2017,47,0.8316918997185859
22,0,2017,48,1.3533743939308451
22,0,2017,49,2.2384012451343906
22,0,2017,50,4.155126064125119
22,0,2017,51,7.3035549189716304
22,0,2017,52,12.005364235817582
22,0,2018,1,20.66062683148615
22,0,2018,2,35.55941218536279
22,0,2018,3,63.41359059838284
22,0,2018,4,110.40834972556772
22,0,2018,5,182.25886296197757
22,0,2018,6,286.0220110759661
22,0,2018,7,413.38420850481526
22,0,2018,8,538.6030075708627
22,0,2018,9,612.5735851287996
22,0,2018,10,598.4248225301802
22,0,2018,11,508.4137583131417
22,0,2018,12,380.58154662433134
22,0,2018,13,260.0212222270484
22,0,2018,14,126.75384563847386
