item_id,season_id,anno,settimana,incidenza
290,3,2024,46,15.778777691278648
290,3,2024,47,19.346150177631355
290,3,2024,48,23.35017919504048
290,3,2024,49,27.9018530790164
290,3,2024,50,32.56643551191983
290,3,2024,51,38.045572476371774
290,3,2024,52,43.27584978196307
290,3,2025,1,48.65091117920631
290,3,2025,2,53.65460330157572
290,3,2025,3,57.7035653129458
290,3,2025,4,60.69833015830896
290,3,2025,5,62.05438487348943
290,3,2025,6,61.795156062176254
290,3,2025,7,59.7489766448776
290,3,2025,8,56.15126478653416
290,3,2025,9,51.925643140787706
290,3,2025,10,46.65504135343658
290,3,2025,11,41.25540122445402
290,3,2025,12,35.75936638193129
290,3,2025,13,30.055564447674595
290,3,2025,14,18.64488823769379
291,0,2017,42,14.32895881258936
291,0,2017,43,17.216312327790064
291,0,2017,44,20.37158663127741
291,0,2017,45,24.1555674857641
291,0,2017,46,29.07100664934977
291,0,2017,47,34.354703470142184
291,0,2017,48,40.42508403980813
291,0,2017,49,47.39102453526092
291,0,2017,50,54.81808766234649
291,0,2017,51,64.06829304598024
291,0,2017,52,73.41776788503493
291,0,2018,1,83.24224173121138
291,0,2018,2,94.16935372200972
291,0,2018,3,104.21157992201276
291,0,2018,4,113.45324599765333
291,0,2018,5,120.94755617518535
291,0,2018,6,127.4342280095198
291,0,2018,7,131.2811862604563
291,0,2018,8,133.78854056995962
291,0,2018,9,133.0552274960436
291,0,2018,10,130.21590758830465
291,0,2018,11,124.731537029672
291,0,2018,12,116.55194738568574
291,0,2018,13,106.31651934233652
291,0,2018,14,69.15238354243161
291,1,2018,42,6.762493410127988
291,1,2018,43,8.878715520016891
291,1,2018,44,11.515953963400516
291,1,2018,45,14.896626440323256
291,1,2018,46,19.622906861576592
291,1,2018,47,24.84149220926211
291,1,2018,48,31.46655368425079
291,1,2018,49,39.58345987020854
291,1,2018,50,49.28638418230047
291,1,2018,51,59.52908294716798
291,1,2018,52,69.8115948631622
291,1,2019,1,79.24846013647466
291,1,2019,2,88.05788546078065
291,1,2019,3,94.47852171748411
291,1,2019,4,96.68700314873396
291,1,2019,5,95.52170284075603
291,1,2019,6,90.6147319643892
291,1,2019,7,82.98783379229863
291,1,2019,8,72.61689074255182
291,1,2019,9,62.14450072118408
291,1,2019,10,52.03961671021673
291,1,2019,11,42.36731789899149
291,1,2019,12,34.049049044835186
291,1,2019,13,27.058012834489453
291,1,2019,14,15.418408411339644
291,2,2023,42,4.750224105159322
291,2,2023,43,6.041987914816028
291,2,2023,44,7.699407550465015
291,2,2023,45,9.985375519055586
291,2,2023,46,13.239547288749876
291,2,2023,47,17.178395147971468
291,2,2023,48,22.24268706755532
291,2,2023,49,28.976779745564407
291,2,2023,50,36.61386897805557
291,2,2023,51,45.24309884901788
291,2,2023,52,54.50830572658754
291,2,2024,1,63.4850324434703
291,2,2024,2,70.80062518787118
291,2,2024,3,76.3168280887886
291,2,2024,4,78.59743090417614
291,2,2024,5,76.51244982865354
291,2,2024,6,71.72136801833256
291,2,2024,7,63.9381815370815
291,2,2024,8,54.7059909869152
291,2,2024,9,45.17087563282303
291,2,2024,10,36.20776815099416
291,2,2024,11,28.314389677034374
291,2,2024,12,21.7511564933377
291,2,2024,13,16.271271552563984
291,2,2024,14,8.859106050508256
291,3,2024,42,1.972723518949274
291,3,2024,43,2.521378601428434
291,3,2024,44,3.2946972880291665
291,3,2024,45,4.494932158323969
291,3,2024,46,6.074494370060493
291,3,2024,47,8.256110772152363
291,3,2024,48,11.373456618996888
291,3,2024,49,15.393883751374432
291,3,2024,50,21.410552144512007
291,3,2024,51,28.99986576650059
291,3,2024,52,38.80399730843152
291,3,2025,1,50.19571476224617
291,3,2025,2,62.93098697174352
291,3,2025,3,75.67013269165678
291,3,2025,4,87.07264063877282
291,3,2025,5,94.58005718339687
291,3,2025,6,95.78333552616132
291,3,2025,7,90.60721889327168
291,3,2025,8,80.8235616206819
291,3,2025,9,67.66607677585262
291,3,2025,10,54.06784178155825
291,3,2025,11,41.51766803407731
291,3,2025,12,30.80187814783532
291,3,2025,13,21.96335741672248
291,3,2025,14,11.575432519253964
292,0,2017,42,11.668547454786042
292,0,2017,43,14.454150899732198
292,0,2017,44,17.581902624127128
292,0,2017,45,21.512573070341706
292,0,2017,46,25.6231941446626
292,0,2017,47,30.52382268497488
292,0,2017,48,36.6356884126754
292,0,2017,49,44.41794786315649
292,0,2017,50,52.59884233733497
292,0,2017,51,61.95788890584179
292,0,2017,52,72.20539126603045
292,0,2018,1,82.67722669623504
292,0,2018,2,92.81579033537278
292,0,2018,3,101.34932348436053
292,0,2018,4,108.9411419113748
292,0,2018,5,114.80850073182776
292,0,2018,6,118.0306660144668
292,0,2018,7,118.1396047355177
292,0,2018,8,114.62209447580732
292,0,2018,9,109.12593426041671
292,0,2018,10,102.2385862295316
292,0,2018,11,93.48717563844208
292,0,2018,12,83.27517923178112
292,0,2018,13,72.98168052270431
292,0,2018,14,46.30460512106035
292,1,2018,42,7.948917403375961
292,1,2018,43,10.12965304505825
292,1,2018,44,12.861480335303058
292,1,2018,45,16.63841994288651
292,1,2018,46,21.376648866247308
292,1,2018,47,27.28795394443659
292,1,2018,48,34.029463431706304
292,1,2018,49,42.500491126722
292,1,2018,50,51.47579443219419
292,1,2018,51,60.57237356971249
292,1,2018,52,70.02386286277755
292,1,2019,1,77.69768030890182
292,1,2019,2,83.353503579141
292,1,2019,3,86.57845980410278
292,1,2019,4,87.30789826449781
292,1,2019,5,83.44668978832351
292,1,2019,6,77.78194917749269
292,1,2019,7,69.50041497004906
292,1,2019,8,60.28434346860296
292,1,2019,9,51.38439169113002
292,1,2019,10,43.16617060188694
292,1,2019,11,35.03177251420514
292,1,2019,12,27.79668822518889
292,1,2019,13,21.55053700778403
292,1,2019,14,12.497652839164695
292,2,2023,42,4.151129926177893
292,2,2023,43,5.37082372582338
292,2,2023,44,7.004685524226391
292,2,2023,45,9.46753504004808
292,2,2023,46,12.404510785761351
292,2,2023,47,15.916629346429012
292,2,2023,48,20.112727945957445
292,2,2023,49,25.18245707630329
292,2,2023,50,31.379661639930827
292,2,2023,51,38.1301764017411
292,2,2023,52,44.75849368162057
292,2,2024,1,51.6546678418924
292,2,2024,2,57.28878640878272
292,2,2024,3,60.53565496867255
292,2,2024,4,61.64162364513441
292,2,2024,5,59.87318168663159
292,2,2024,6,55.60637147755919
292,2,2024,7,49.244281778313
292,2,2024,8,42.359838576306544
292,2,2024,9,34.94815397226257
292,2,2024,10,28.4521358328202
292,2,2024,11,22.54396904645303
292,2,2024,12,17.46772271707088
292,2,2024,13,13.35797700477356
292,2,2024,14,7.448832638550941
292,3,2024,42,0.6896035730171892
292,3,2024,43,0.9179826492279768
292,3,2024,44,1.209486059410977
292,3,2024,45,1.6325977508001936
292,3,2024,46,2.2715827541226843
292,3,2024,47,3.2193410325828364
292,3,2024,48,4.620582144249026
292,3,2024,49,6.826658514060924
292,3,2024,50,10.01205532931908
292,3,2024,51,14.592440374104664
292,3,2024,52,21.44917227369009
292,3,2025,1,30.15943709297845
292,3,2025,2,42.70629173883264
292,3,2025,3,56.55493689471757
292,3,2025,4,70.91125652901108
292,3,2025,5,83.14755136197368
292,3,2025,6,89.86552882933715
292,3,2025,7,89.0407438996059
292,3,2025,8,80.2998101822084
292,3,2025,9,66.90970971649898
292,3,2025,10,52.013855680518446
292,3,2025,11,38.4084774154604
292,3,2025,12,26.65960963302852
292,3,2025,13,18.133655958687324
292,3,2025,14,9.050004748827485
293,0,2017,42,9.80524018411111
293,0,2017,43,12.773721989420904
293,0,2017,44,16.241410237910536
293,0,2017,45,20.79160434174878
293,0,2017,46,26.41665948557301
293,0,2017,47,32.93004217453501
293,0,2017,48,41.048836089649626
293,0,2017,49,50.52534921316758
293,0,2017,50,62.41150813898697
293,0,2017,51,76.27155839143781
293,0,2017,52,91.2255817222812
293,0,2018,1,107.104627712003
293,0,2018,2,123.43930469733765
293,0,2018,3,137.20303027621932
293,0,2018,4,147.83696844563968
293,0,2018,5,153.53541381694518
293,0,2018,6,153.0117439646049
293,0,2018,7,147.492187272785
293,0,2018,8,136.7596309851867
293,0,2018,9,123.31240076231796
293,0,2018,10,107.70398123643332
293,0,2018,11,92.04357696608275
293,0,2018,12,76.23256983308838
293,0,2018,13,61.80603876226656
293,0,2018,14,36.1248105145787
293,1,2018,42,10.2124959351174
293,1,2018,43,12.494662432781231
293,1,2018,44,15.165653545339357
293,1,2018,45,18.107975535128453
293,1,2018,46,21.310675596095173
293,1,2018,47,24.90070670749436
293,1,2018,48,29.09164858736655
293,1,2018,49,33.48173239548166
293,1,2018,50,38.13966209708349
293,1,2018,51,42.92653619722261
293,1,2018,52,47.72187382931205
293,1,2019,1,53.12957289074847
293,1,2019,2,56.74748387210168
293,1,2019,3,60.2240040844024
293,1,2019,4,62.68290904338181
293,1,2019,5,63.56510778549794
293,1,2019,6,63.84739146878228
293,1,2019,7,62.728711686877695
293,1,2019,8,60.16177223182648
293,1,2019,9,56.39002411090563
293,1,2019,10,51.70570810381162
293,1,2019,11,46.57232704852982
293,1,2019,12,41.89000246071823
293,1,2019,13,37.039900798361984
293,1,2019,14,23.58836140037354
293,2,2023,42,9.376733715991918
293,2,2023,43,12.427634754889294
293,2,2023,44,16.32391621764014
293,2,2023,45,21.28450259301889
293,2,2023,46,27.04834398041696
293,2,2023,47,34.083606888627486
293,2,2023,48,41.90393429011077
293,2,2023,49,50.84664861144783
293,2,2023,50,59.58096979696901
293,2,2023,51,67.21939201098665
293,2,2023,52,73.41150841869856
293,2,2024,1,77.30523682618671
293,2,2024,2,78.16146773490655
293,2,2024,3,76.19146646784446
293,2,2024,4,70.88462197246535
293,2,2024,5,64.10179240335187
293,2,2024,6,55.686922257573
293,2,2024,7,46.98993950526846
293,2,2024,8,38.74995364498288
293,2,2024,9,31.19482485891001
293,2,2024,10,24.807080591695588
293,2,2024,11,19.41375134929332
293,2,2024,12,14.928990648495745
293,2,2024,13,11.572680373800791
293,2,2024,14,6.478696860947244
293,3,2024,42,1.801248553334486
293,3,2024,43,2.319812489858324
293,3,2024,44,2.941440384892433
293,3,2024,45,3.813366464880061
293,3,2024,46,5.258008730778279
293,3,2024,47,7.176795115731018
293,3,2024,48,9.852465244416576
293,3,2024,49,13.62091279275463
293,3,2024,50,18.69699991153778
293,3,2024,51,25.91621844844736
293,3,2024,52,35.445517043297826
293,3,2025,1,47.31858488349568
293,3,2025,2,61.46280305396471
293,3,2025,3,75.51868068856777
293,3,2025,4,87.6670016673536
293,3,2025,5,94.95384812861252
293,3,2025,6,95.61590304853443
293,3,2025,7,89.50468445299438
293,3,2025,8,77.67029679092991
293,3,2025,9,63.47691736180103
293,3,2025,10,49.435513600305946
293,3,2025,11,36.59294581140976
293,3,2025,12,26.28854635667333
293,3,2025,13,18.296722455241227
293,3,2025,14,9.399033736878648
294,0,2017,42,7.972627882588016
294,0,2017,43,9.909503562000374
294,0,2017,44,12.147434195709293
294,0,2017,45,15.044755105421729
294,0,2017,46,18.857229792132987
294,0,2017,47,24.120363086051995
294,0,2017,48,31.140538347746038
294,0,2017,49,40.49189135288687
294,0,2017,50,51.67488401359303
294,0,2017,51,66.29070241422055
294,0,2017,52,83.37090871506325
294,0,2018,1,103.47232137141296
294,0,2018,2,125.35475382375606
294,0,2018,3,149.59767025403497
294,0,2018,4,173.6567566679735
294,0,2018,5,192.68849176547303
294,0,2018,6,205.7577402460196
294,0,2018,7,209.089326266797
294,0,2018,8,204.58682296802547
294,0,2018,9,191.8679171997798
294,0,2018,10,171.80513548889292
294,0,2018,11,146.21013596741486
294,0,2018,12,121.68081770008392
294,0,2018,13,98.09595944424082
294,0,2018,14,56.20269724215053
294,1,2018,42,9.013121375814697
294,1,2018,43,10.887601748573127
294,1,2018,44,13.279958410453556
294,1,2018,45,16.185921474502095
294,1,2018,46,19.25841012975241
294,1,2018,47,23.048849777107076
294,1,2018,48,27.068033368420217
294,1,2018,49,31.978403365395607
294,1,2018,50,37.40054981298743
294,1,2018,51,42.77816743948868
294,1,2018,52,48.0716072946132
294,1,2019,1,54.0549388847165
294,1,2019,2,58.846972014684034
294,1,2019,3,62.9448435227189
294,1,2019,4,67.2995182318378
294,1,2019,5,70.03102591462734
294,1,2019,6,72.23123766358266
294,1,2019,7,72.66676613287959
294,1,2019,8,72.2123281642154
294,1,2019,9,70.07006488106292
294,1,2019,10,66.54191828944731
294,1,2019,11,61.94934987861159
294,1,2019,12,57.05056957479676
294,1,2019,13,51.52838577571376
294,1,2019,14,33.29901840184923
294,2,2023,42,6.386842669055977
294,2,2023,43,8.154920628335137
294,2,2023,44,10.565904822855972
294,2,2023,45,13.336271200130696
294,2,2023,46,16.668536940507728
294,2,2023,47,20.245882794052168
294,2,2023,48,24.53409827556538
294,2,2023,49,29.116478542771123
294,2,2023,50,33.9113302246136
294,2,2023,51,38.69588442270955
294,2,2023,52,43.39737225191681
294,2,2024,1,47.00011856536937
294,2,2024,2,49.74988997515104
294,2,2024,3,50.544512470924914
294,2,2024,4,50.18307079142171
294,2,2024,5,48.60892877603553
294,2,2024,6,45.81384843776914
294,2,2024,7,41.77586181129659
294,2,2024,8,37.489019327616255
294,2,2024,9,32.78650175003433
294,2,2024,10,28.25046015968797
294,2,2024,11,24.4256314467686
294,2,2024,12,20.479978924556608
294,2,2024,13,16.825745192371414
294,2,2024,14,10.116934531507274
294,3,2024,42,5.618293016374534
294,3,2024,43,7.031850747573244
294,3,2024,44,8.758068282028617
294,3,2024,45,11.042122017185855
294,3,2024,46,13.909168488939171
294,3,2024,47,17.327662199897407
294,3,2024,48,21.163434958624755
294,3,2024,49,25.6832259076186
294,3,2024,50,30.70135585337401
294,3,2024,51,36.52489425783786
294,3,2024,52,43.083163234450176
294,3,2025,1,49.595511550303215
294,3,2025,2,56.20409359870396
294,3,2025,3,61.85473073265677
294,3,2025,4,66.38210857342824
294,3,2025,5,68.72446158224508
294,3,2025,6,69.0550903397119
294,3,2025,7,68.06919371871484
294,3,2025,8,64.77967716797613
294,3,2025,9,59.65253556667913
294,3,2025,10,53.578230423460255
294,3,2025,11,47.50073079949293
294,3,2025,12,40.67133026935407
294,3,2025,13,34.25960809707789
294,3,2025,14,20.783691059650184
295,0,2017,42,12.197163767578289
295,0,2017,43,14.40698564441411
295,0,2017,44,16.618270010910322
295,0,2017,45,19.315100944653047
295,0,2017,46,22.905513060888623
295,0,2017,47,26.833760288672234
295,0,2017,48,31.342615911627128
295,0,2017,49,37.29202385005741
295,0,2017,50,44.41288600645292
295,0,2017,51,52.061706930246025
295,0,2017,52,60.82494497524952
295,0,2018,1,69.25034790870497
295,0,2018,2,77.67136337317929
295,0,2018,3,87.21557089682628
295,0,2018,4,96.04315848688653
295,0,2018,5,103.7417040591326
295,0,2018,6,110.0976841231488
295,0,2018,7,113.8241077777998
295,0,2018,8,114.51294040783932
295,0,2018,9,112.99048867138258
295,0,2018,10,108.31490922714424
295,0,2018,11,102.38743863361968
295,0,2018,12,94.20188400446672
295,0,2018,13,84.2818166381018
295,0,2018,14,54.45434001462949
295,1,2018,42,5.27783710387808
295,1,2018,43,6.846873891190217
295,1,2018,44,8.853190795507826
295,1,2018,45,11.338345589302389
295,1,2018,46,14.579851842077902
295,1,2018,47,19.20892594237342
295,1,2018,48,24.86078299849483
295,1,2018,49,31.616691543275248
295,1,2018,50,40.02890819755791
295,1,2018,51,50.26320229820129
295,1,2018,52,60.91261237053201
295,1,2019,1,71.65668181349223
295,1,2019,2,82.83803137345791
295,1,2019,3,91.22854563544992
295,1,2019,4,97.52500991790671
295,1,2019,5,100.17501054250484
295,1,2019,6,98.08096056296966
295,1,2019,7,92.2878070804452
295,1,2019,8,83.1344768170878
295,1,2019,9,72.76858310361807
295,1,2019,10,61.174888090129805
295,1,2019,11,50.07942459327185
295,1,2019,12,39.72276594035134
295,1,2019,13,31.184028956544385
295,1,2019,14,17.801502714672594
295,2,2023,42,7.963845052136898
295,2,2023,43,9.866991949960571
295,2,2023,44,12.022211284582085
295,2,2023,45,14.620749317832836
295,2,2023,46,18.176614627357115
295,2,2023,47,21.95441327797514
295,2,2023,48,25.97113275999285
295,2,2023,49,30.41308748321736
295,2,2023,50,36.0134794485954
295,2,2023,51,41.944853483160166
295,2,2023,52,47.318928238978415
295,2,2024,1,51.95870502673338
295,2,2024,2,55.8669237642164
295,2,2024,3,58.91809621658673
295,2,2024,4,60.88700114140115
295,2,2024,5,61.80542158503849
295,2,2024,6,60.50176869994706
295,2,2024,7,58.046254375401176
295,2,2024,8,54.8915130305204
295,2,2024,9,50.56627880520446
295,2,2024,10,45.73744768985112
295,2,2024,11,40.62202117352978
295,2,2024,12,35.22876699317257
295,2,2024,13,30.00155183096697
295,2,2024,14,18.62157727666112
295,3,2024,42,3.548504065113582
295,3,2024,43,4.714328167526834
295,3,2024,44,6.270796782678437
295,3,2024,45,8.098596223145085
295,3,2024,46,10.632215188007429
295,3,2024,47,13.53060340809463
295,3,2024,48,17.106420245028005
295,3,2024,49,21.270899190393227
295,3,2024,50,26.280277169289132
295,3,2024,51,32.19744543261657
295,3,2024,52,38.53400849480846
295,3,2025,1,45.43874908656735
295,3,2025,2,51.446121372615416
295,3,2025,3,56.69340796920479
295,3,2025,4,60.59194676790361
295,3,2025,5,62.53977865294671
295,3,2025,6,62.04024243150576
295,3,2025,7,59.4706856089858
295,3,2025,8,54.62051233951316
295,3,2025,9,48.65985926841999
295,3,2025,10,42.187451104282296
295,3,2025,11,35.15980303933434
295,3,2025,12,29.292947776727573
295,3,2025,13,24.036317337147228
295,3,2025,14,14.157359645643556
296,0,2017,42,4.428940896744433
296,0,2017,43,5.610488345883561
296,0,2017,44,7.191527482697237
296,0,2017,45,9.61149916362746
296,0,2017,46,13.17306912492936
296,0,2017,47,17.95816701780398
296,0,2017,48,24.149611072204088
296,0,2017,49,32.51862337670816
296,0,2017,50,43.52157240164274
296,0,2017,51,58.30073353193486
296,0,2017,52,77.04705025220184
296,0,2018,1,99.69281210690563
296,0,2018,2,126.13306788996228
296,0,2018,3,154.21801063803835
296,0,2018,4,180.8092607369448
296,0,2018,5,200.0661142919688
296,0,2018,6,208.6673734589684
296,0,2018,7,205.61024639142505
296,0,2018,8,190.81618896091456
296,0,2018,9,167.3843087174139
296,0,2018,10,139.20457133158453
296,0,2018,11,110.90295512578668
296,0,2018,12,85.96384014200882
296,0,2018,13,64.38248664836331
296,0,2018,14,35.220947657232095
296,1,2018,42,11.945947133712384
296,1,2018,43,14.830036740984545
296,1,2018,44,18.68485157821501
296,1,2018,45,23.207881130703093
296,1,2018,46,28.4119981863084
296,1,2018,47,34.27262742275351
296,1,2018,48,40.18240730375346
296,1,2018,49,46.903172819908455
296,1,2018,50,54.40508250845305
296,1,2018,51,62.1855125161418
296,1,2018,52,69.4451797422375
296,1,2019,1,74.92781711698697
296,1,2019,2,80.34023928522949
296,1,2019,3,83.63625810400897
296,1,2019,4,84.8293314879059
296,1,2019,5,83.13773013780977
296,1,2019,6,80.58482225456197
296,1,2019,7,75.70018438856319
296,1,2019,8,69.74769025693818
296,1,2019,9,62.81569399454151
296,1,2019,10,55.28043208290611
296,1,2019,11,47.62697457365073
296,1,2019,12,41.0004144595592
296,1,2019,13,34.71381297030538
296,1,2019,14,21.224301546882312
296,2,2023,42,5.484845156918031
296,2,2023,43,7.235976818524383
296,2,2023,44,9.728611960916531
296,2,2023,45,12.933780788918304
296,2,2023,46,16.977532730477076
296,2,2023,47,22.067279191481813
296,2,2023,48,28.220895151934837
296,2,2023,49,34.984109568328954
296,2,2023,50,42.85957920590177
296,2,2023,51,51.64728920221356
296,2,2023,52,60.26672783505524
296,2,2024,1,68.42234155576782
296,2,2024,2,74.03323614063324
296,2,2024,3,77.77557893663568
296,2,2024,4,77.16782961655689
296,2,2024,5,73.66833999713764
296,2,2024,6,67.6004006649716
296,2,2024,7,59.60997641462525
296,2,2024,8,50.69097777208955
296,2,2024,9,41.90049407198432
296,2,2024,10,34.14090361511618
296,2,2024,11,27.136993347311535
296,2,2024,12,20.89369429753655
296,2,2024,13,15.823363763086055
296,2,2024,14,8.875543949771444
296,3,2024,42,0.9777349628212172
296,3,2024,43,1.3846693467887068
296,3,2024,44,1.9978020259880456
296,3,2024,45,2.9252846890441497
296,3,2024,46,4.223651173192772
296,3,2024,47,6.056494562995338
296,3,2024,48,8.538248084547405
296,3,2024,49,12.099333609750156
296,3,2024,50,16.96479404624736
296,3,2024,51,23.30450401607108
296,3,2024,52,31.763276996098654
296,3,2025,1,42.65573608051167
296,3,2025,2,55.3163114077472
296,3,2025,3,68.32510239911596
296,3,2025,4,80.0560101806969
296,3,2025,5,88.49593854831257
296,3,2025,6,91.82351474580244
296,3,2025,7,89.32592082541136
296,3,2025,8,81.84460969788019
296,3,2025,9,70.63179220246457
296,3,2025,10,57.91085949344596
296,3,2025,11,45.63072684867132
296,3,2025,12,34.91551636506024
296,3,2025,13,26.29506207274492
296,3,2025,14,14.421590701612953
297,0,2017,42,11.662675609608128
297,0,2017,43,14.18587673707109
297,0,2017,44,18.30701471059509
297,0,2017,45,23.886666145311352
297,0,2017,46,30.525573166368364
297,0,2017,47,38.5469445295983
297,0,2017,48,48.26312483097343
297,0,2017,49,60.80670273588886
297,0,2017,50,74.18863164332699
297,0,2017,51,90.28841120905132
297,0,2017,52,106.9621805540407
297,0,2018,1,124.29866365048429
297,0,2018,2,139.55918686703097
297,0,2018,3,152.0819417988816
297,0,2018,4,160.5994431290472
297,0,2018,5,162.0977918430591
297,0,2018,6,157.5520462883438
297,0,2018,7,148.10837533012133
297,0,2018,8,133.1004438303174
297,0,2018,9,115.76124469390884
297,0,2018,10,98.15315760096766
297,0,2018,11,81.06021275471696
297,0,2018,12,65.1867698527406
297,0,2018,13,52.07010751521518
297,0,2018,14,30.460388207208933
297,1,2018,42,8.407372508345523
297,1,2018,43,11.0477238651867
297,1,2018,44,14.661498384555976
297,1,2018,45,18.894473825161835
297,1,2018,46,24.150801645436776
297,1,2018,47,30.63648900901761
297,1,2018,48,38.91923504623171
297,1,2018,49,48.17304538532158
297,1,2018,50,58.354281104219126
297,1,2018,51,68.61650437217999
297,1,2018,52,78.6357649929509
297,1,2019,1,87.27823727964528
297,1,2019,2,93.94988149131812
297,1,2019,3,96.54777335641737
297,1,2019,4,95.74576073462522
297,1,2019,5,91.4616766465522
297,1,2019,6,83.89012709601558
297,1,2019,7,75.22288677247171
297,1,2019,8,65.2700673934081
297,1,2019,9,55.29994970289406
297,1,2019,10,46.2006447365318
297,1,2019,11,37.88330207641687
297,1,2019,12,30.6514284598157
297,1,2019,13,24.584832005465465
297,1,2019,14,14.486942696283572
297,2,2023,42,7.604113186289818
297,2,2023,43,9.720652309030712
297,2,2023,44,12.383920500939034
297,2,2023,45,15.713774050365144
297,2,2023,46,19.715744786002134
297,2,2023,47,24.371700602689305
297,2,2023,48,30.134636805627785
297,2,2023,49,36.5558606230444
297,2,2023,50,43.34310710565405
297,2,2023,51,49.972389146694255
297,2,2023,52,57.0270073494701
297,2,2024,1,63.02965612910929
297,2,2024,2,67.47478780782635
297,2,2024,3,69.73515447658768
297,2,2024,4,69.89895807066651
297,2,2024,5,67.73785699456458
297,2,2024,6,63.29057404913356
297,2,2024,7,57.468017025836176
297,2,2024,8,50.90972678635735
297,2,2024,9,43.38398117321968
297,2,2024,10,36.62777439605462
297,2,2024,11,30.25848830358982
297,2,2024,12,24.62032557006224
297,2,2024,13,19.575605125777088
297,2,2024,14,11.458261166294692
297,3,2024,42,1.3663835628648675
297,3,2024,43,1.796405948368493
297,3,2024,44,2.3923136961864824
297,3,2024,45,3.2822909499253887
297,3,2024,46,4.513864094380511
297,3,2024,47,6.2127038585778855
297,3,2024,48,8.623753918000975
297,3,2024,49,11.73513267645096
297,3,2024,50,16.051807972377894
297,3,2024,51,22.06960795484813
297,3,2024,52,29.857765770943285
297,3,2025,1,39.28946823046436
297,3,2025,2,50.18649139042898
297,3,2025,3,61.93807550777061
297,3,2025,4,72.68429379290399
297,3,2025,5,80.61480227115045
297,3,2025,6,84.35042181450792
297,3,2025,7,81.78742441908064
297,3,2025,8,75.30350027804111
297,3,2025,9,64.86483254066964
297,3,2025,10,53.2364057377735
297,3,2025,11,41.38017217698836
297,3,2025,12,31.155830155664912
297,3,2025,13,22.867274345811552
297,3,2025,14,12.247869250877176
298,0,2017,42,2.4877823522556817
298,0,2017,43,3.127998252569113
298,0,2017,44,4.004973240545624
298,0,2017,45,5.299296518254758
298,0,2017,46,7.160150470014835
298,0,2017,47,9.55975214166131
298,0,2017,48,12.860487891862158
298,0,2017,49,17.625868508346095
298,0,2017,50,23.6885922888614
298,0,2017,51,31.33071661590465
298,0,2017,52,42.472285213151686
298,0,2018,1,55.8594412796113
298,0,2018,2,73.97573932668807
298,0,2018,3,94.8322822225592
298,0,2018,4,116.51265010713554
298,0,2018,5,139.39191286163845
298,0,2018,6,158.33565976100712
298,0,2018,7,170.89415902064596
298,0,2018,8,174.38454363188305
298,0,2018,9,169.11725790864395
298,0,2018,10,154.16821663632533
298,0,2018,11,134.34447486265793
298,0,2018,12,111.87350073892097
298,0,2018,13,89.75222945129856
298,0,2018,14,51.83332883481005
298,1,2018,42,8.870848877898958
298,1,2018,43,11.034848233231932
298,1,2018,44,13.884049531130094
298,1,2018,45,17.124241768006126
298,1,2018,46,21.059959140555662
298,1,2018,47,26.09638697828053
298,1,2018,48,31.848986337895568
298,1,2018,49,38.34227480303304
298,1,2018,50,45.63302993578876
298,1,2018,51,53.51220707571907
298,1,2018,52,61.78431075333509
298,1,2019,1,70.38094981429411
298,1,2019,2,77.46330548617547
298,1,2019,3,83.86497561247656
298,1,2019,4,88.54009169140998
298,1,2019,5,90.9718488679902
298,1,2019,6,89.95436914725073
298,1,2019,7,86.87547680269232
298,1,2019,8,81.76549621407061
298,1,2019,9,74.5663594201513
298,1,2019,10,66.14392424289528
298,1,2019,11,57.7098754733924
298,1,2019,12,48.75579585105757
298,1,2019,13,41.00307782670424
298,1,2019,14,24.595007580588277
298,2,2023,42,4.291317751184822
298,2,2023,43,5.561723000652335
298,2,2023,44,7.310305031838343
298,2,2023,45,9.717793972106003
298,2,2023,46,12.594074241406195
298,2,2023,47,16.3345381157145
298,2,2023,48,20.82704146806524
298,2,2023,49,26.42510301629657
298,2,2023,50,33.2921258981976
298,2,2023,51,40.446488023869065
298,2,2023,52,48.16782775282628
298,2,2024,1,54.89479080233667
298,2,2024,2,60.14101820116064
298,2,2024,3,63.01465129149812
298,2,2024,4,63.27431548247661
298,2,2024,5,61.02782315366827
298,2,2024,6,55.91708318720841
298,2,2024,7,49.34871022282762
298,2,2024,8,41.9151910429068
298,2,2024,9,34.63568954808907
298,2,2024,10,27.81679719278277
298,2,2024,11,21.754516715545403
298,2,2024,12,16.77782026565183
298,2,2024,13,12.614289062575976
298,2,2024,14,7.134628609767633
298,3,2024,42,2.130447130861291
298,3,2024,43,2.6527018541169083
298,3,2024,44,3.28888423142928
298,3,2024,45,4.3023224995614
298,3,2024,46,5.65132949418796
298,3,2024,47,7.513787711529386
298,3,2024,48,10.052820838076034
298,3,2024,49,13.294580448963655
298,3,2024,50,17.58162628582199
298,3,2024,51,23.166152746494856
298,3,2024,52,30.01631187314365
298,3,2025,1,38.34183411982741
298,3,2025,2,47.638330690858496
298,3,2025,3,56.93845223270048
298,3,2025,4,64.99624449235085
298,3,2025,5,71.32492567520352
298,3,2025,6,73.13922356605732
298,3,2025,7,70.74389463951407
298,3,2025,8,64.82716549667118
298,3,2025,9,56.09642329862648
298,3,2025,10,46.52753606380515
298,3,2025,11,37.070763997635126
298,3,2025,12,28.40138737688917
298,3,2025,13,21.14704400482539
298,3,2025,14,11.409854553783862
