item_id,season_id,anno,settimana,incidenza
307,1,2019,8,87.55981467846493
307,1,2019,9,65.05360880535842
307,1,2019,10,44.16795251561077
307,1,2019,11,28.115354354295157
307,1,2019,12,17.12992593342838
307,1,2019,13,10.073843382925205
307,1,2019,14,4.461380047053129
307,2,2023,42,30.578374098660078
307,2,2023,43,43.88349247306534
307,2,2023,44,60.98165990671307
307,2,2023,45,83.18126344395799
307,2,2023,46,110.154410467845
307,2,2023,47,143.9432671315458
307,2,2023,48,179.93186940996463
307,2,2023,49,212.547634526598
307,2,2023,50,235.21997644848204
307,2,2023,51,240.5299267890749
307,2,2023,52,230.20290106672283
307,2,2024,1,205.89905461872735
307,2,2024,2,170.41661667133627
307,2,2024,3,135.7825610775231
307,2,2024,4,103.2320561419342
307,2,2024,5,76.38306263320493
307,2,2024,6,55.54755605096243
307,2,2024,7,38.67222825990553
307,2,2024,8,27.18961981954669
307,2,2024,9,18.46226438865016
307,2,2024,10,13.13480521899656
307,2,2024,11,8.54430858162549
307,2,2024,12,5.448429261345762
307,2,2024,13,3.680037526214257
307,2,2024,14,1.730190653544506
307,3,2024,42,18.500123552037557
307,3,2024,43,24.492999581976523
307,3,2024,44,31.30413368523408
307,3,2024,45,40.76596295558003
307,3,2024,46,52.85255667942327
307,3,2024,47,66.5727853595047
307,3,2024,48,82.75355064033992
307,3,2024,49,102.9045962910097
307,3,2024,50,125.50465378083724
307,3,2024,51,148.00386960669942
307,3,2024,52,172.01571039204143
307,3,2025,1,192.8956972136605
307,3,2025,2,209.67863128788863
307,3,2025,3,216.8124587158352
307,3,2025,4,214.13295164475676
307,3,2025,5,203.89896334747635
307,3,2025,6,185.98660263683664
307,3,2025,7,165.47540818629074
307,3,2025,8,142.57570689496626
307,3,2025,9,119.16315371261814
307,3,2025,10,97.15950263538552
307,3,2025,11,78.08890338434415
307,3,2025,12,62.08965309864651
307,3,2025,13,48.32044418178193
307,3,2025,14,27.486556406546995
308,0,2017,42,0.7443818637804075
308,0,2017,43,0.972658968673066
308,0,2017,44,1.3061420436466884
308,0,2017,45,1.9056175712778436
308,0,2017,46,2.4296624033792504
308,0,2017,47,3.1482390292152704
308,0,2017,48,4.676703122844375
308,0,2017,49,6.560485492784658
308,0,2017,50,9.482432435410685
308,0,2017,51,14.25838647342578
308,0,2017,52,21.86100657550301
308,0,2018,1,33.143850612110576
308,0,2018,2,50.97527003168232
308,0,2018,3,74.6783735927539
308,0,2018,4,106.45851663041876
308,0,2018,5,144.9837518630858
308,0,2018,6,186.31183294017404
308,0,2018,7,216.93074027034143
308,0,2018,8,232.7652312766783
308,0,2018,9,225.8395024160654
308,0,2018,10,198.20010755932304
308,0,2018,11,161.2112764934987
308,0,2018,12,120.76057350651968
308,0,2018,13,83.59309079338806
308,0,2018,14,41.90969143998865
308,1,2018,42,0.2543313456218684
308,1,2018,43,0.3328001818391418
308,1,2018,44,0.4846604589890413
308,1,2018,45,0.7052963631764334
308,1,2018,46,1.003016359412559
308,1,2018,47,1.3515103084951552
308,1,2018,48,2.116812252308327
308,1,2018,49,3.425395491578739
308,1,2018,50,5.582826906164244
308,1,2018,51,9.026224071934005
308,1,2018,52,14.953852276064737
308,1,2019,1,24.16101625268798
308,1,2019,2,38.40357160751261
308,1,2019,3,58.731616001681545
308,1,2019,4,83.44237568927996
308,1,2019,5,106.2938855399185
308,1,2019,6,119.58281374400848
308,1,2019,7,116.13664708990166
308,1,2019,8,98.1718994100412
308,1,2019,9,74.58832147563444
308,1,2019,10,51.498174046617486
308,1,2019,11,32.99937669909004
308,1,2019,12,19.892773143857823
308,1,2019,13,11.512763017242545
308,1,2019,14,4.882607938272457
308,2,2023,42,42.60249193312752
308,2,2023,43,56.32211579323721
308,2,2023,44,75.86068038699999
308,2,2023,45,98.27602466931036
308,2,2023,46,123.92120796558096
308,2,2023,47,151.15908110760205
308,2,2023,48,178.8729305253646
308,2,2023,49,204.31150873491228
308,2,2023,50,224.3652784183513
308,2,2023,51,230.76480559823852
308,2,2023,52,223.32963773047413
308,2,2024,1,208.97189183035937
308,2,2024,2,186.357788224113
308,2,2024,3,158.87669643569652
308,2,2024,4,132.214179231385
308,2,2024,5,105.90210609822378
308,2,2024,6,83.73521097083345
308,2,2024,7,63.45391416657293
308,2,2024,8,47.087652992999445
308,2,2024,9,34.22060202240476
308,2,2024,10,25.694873127254624
308,2,2024,11,18.971054418840207
308,2,2024,12,13.251493347155131
308,2,2024,13,9.221386528926187
308,2,2024,14,4.69176614659489
308,3,2024,42,8.296605791457603
308,3,2024,43,9.833510687667305
308,3,2024,44,12.272900435721075
308,3,2024,45,15.424895796988354
308,3,2024,46,19.879239347921704
308,3,2024,47,24.76695433761186
308,3,2024,48,31.31890500706397
308,3,2024,49,40.80393144500931
308,3,2024,50,53.19969491749133
308,3,2024,51,67.43170232120065
308,3,2024,52,84.77102761826417
308,3,2025,1,105.60413090612998
308,3,2025,2,128.01434881132724
308,3,2025,3,151.1483416967163
308,3,2025,4,172.84148624190874
308,3,2025,5,190.5516345226508
308,3,2025,6,205.12319068249943
308,3,2025,7,208.6638800146104
308,3,2025,8,202.21692139475405
308,3,2025,9,187.596220020201
308,3,2025,10,166.28283395226967
308,3,2025,11,142.90311499335874
308,3,2025,12,119.38042813712596
308,3,2025,13,95.83093480014531
308,3,2025,14,54.98009201382728
309,0,2017,42,2.3895804942928294
309,0,2017,43,3.3633422739852503
309,0,2017,44,4.534947716853274
309,0,2017,45,6.287718920299631
309,0,2017,46,8.025033587560396
309,0,2017,47,10.810301408204433
309,0,2017,48,14.890826961201244
309,0,2017,49,20.3933538432727
309,0,2017,50,28.34419605714224
309,0,2017,51,39.488358646955504
309,0,2017,52,54.19370717392962
309,0,2018,1,74.40776519744944
309,0,2018,2,101.62672542028042
309,0,2018,3,133.04368087111874
309,0,2018,4,172.0126999022383
309,0,2018,5,211.7050848268437
309,0,2018,6,243.78048871918827
309,0,2018,7,265.9204311514331
309,0,2018,8,274.33187814363333
309,0,2018,9,259.68217314692737
309,0,2018,10,231.7738514102189
309,0,2018,11,195.9548744537234
309,0,2018,12,154.93631872439408
309,0,2018,13,116.69066558676032
309,0,2018,14,64.10443817613248
309,1,2018,42,1.1088516210970794
309,1,2018,43,1.3965992187541936
309,1,2018,44,1.7541767773490171
309,1,2018,45,2.442844667976085
309,1,2018,46,3.2103722558690144
309,1,2018,47,4.277687089856594
309,1,2018,48,6.121559248065256
309,1,2018,49,8.661323085963506
309,1,2018,50,12.23408875980236
309,1,2018,51,17.69226337895937
309,1,2018,52,24.861272041090277
309,1,2019,1,34.550781103619364
309,1,2019,2,47.13401966811028
309,1,2019,3,61.95001103534226
309,1,2019,4,77.21929516624748
309,1,2019,5,89.75979297878514
309,1,2019,6,96.85836969755644
309,1,2019,7,96.0372656741165
309,1,2019,8,87.72990825221656
309,1,2019,9,74.76140093772449
309,1,2019,10,58.71435551775441
309,1,2019,11,43.39450486341155
309,1,2019,12,30.61802994149819
309,1,2019,13,20.967047753969208
309,1,2019,14,10.357709550812348
309,2,2023,42,25.121291095420062
309,2,2023,43,34.37418555706012
309,2,2023,44,48.44589107810113
309,2,2023,45,68.20819793891319
309,2,2023,46,93.45643620740351
309,2,2023,47,124.4496817469807
309,2,2023,48,159.2034134439345
309,2,2023,49,193.26929872353836
309,2,2023,50,223.23142232674908
309,2,2023,51,239.77859772265973
309,2,2023,52,237.60754198729524
309,2,2024,1,219.46575465210427
309,2,2024,2,189.9129709130792
309,2,2024,3,156.6230178443843
309,2,2024,4,122.22810621825148
309,2,2024,5,91.87607344061072
309,2,2024,6,67.58382510809834
309,2,2024,7,49.1998018406203
309,2,2024,8,34.66305514476077
309,2,2024,9,24.10700909017519
309,2,2024,10,16.565310706349294
309,2,2024,11,11.189486540619738
309,2,2024,12,7.785229695430031
309,2,2024,13,5.094726853931167
309,2,2024,14,2.7008658760352104
309,3,2024,42,5.19212483267298
309,3,2024,43,7.120535741187601
309,3,2024,44,8.708638842317288
309,3,2024,45,11.95290660605365
309,3,2024,46,15.767595075501902
309,3,2024,47,20.587001833419954
309,3,2024,48,27.30565025921964
309,3,2024,49,34.1053243534443
309,3,2024,50,42.846373463131584
309,3,2024,51,56.40034727726293
309,3,2024,52,70.05155189350424
309,3,2025,1,89.92876887152134
309,3,2025,2,110.87876569948524
309,3,2025,3,132.45428068769
309,3,2025,4,155.8091193545074
309,3,2025,5,178.05228585053405
309,3,2025,6,198.79809799406692
309,3,2025,7,212.45578466378228
309,3,2025,8,219.61197169907683
309,3,2025,9,214.75367262031483
309,3,2025,10,207.39978295406323
309,3,2025,11,192.11185983563723
309,3,2025,12,173.37548426904394
309,3,2025,13,149.92665582685353
309,3,2025,14,93.54575471001262
310,0,2017,42,4.899739471581223
310,0,2017,43,6.154444540770963
310,0,2017,44,8.001649225966966
310,0,2017,45,9.805287762927216
310,0,2017,46,12.994329813784468
310,0,2017,47,17.278334390300355
310,0,2017,48,22.721198509887323
310,0,2017,49,28.782701934422008
310,0,2017,50,36.43001315473817
310,0,2017,51,45.83449235389644
310,0,2017,52,56.97871307260253
310,0,2018,1,71.4659095659322
310,0,2018,2,88.70358221787917
310,0,2018,3,105.29647587593698
310,0,2018,4,123.08598640553689
310,0,2018,5,140.32365905748384
310,0,2018,6,152.55122466231904
310,0,2018,7,161.14246909440988
310,0,2018,8,164.71779765962413
310,0,2018,9,163.18717365160796
310,0,2018,10,154.2125471150425
310,0,2018,11,140.20167384242373
310,0,2018,12,124.8024926460256
310,0,2018,13,109.81283324304356
310,0,2018,14,69.22080072684962
310,1,2018,42,0.6633269900324078
310,1,2018,43,0.8806004224817984
310,1,2018,44,1.1554073183523672
310,1,2018,45,1.543250548238663
310,1,2018,46,2.333151157797663
310,1,2018,47,3.4608070408527563
310,1,2018,48,5.280218213513074
310,1,2018,49,7.738589262286243
310,1,2018,50,11.242038752498225
310,1,2018,51,16.646799992711262
310,1,2018,52,24.511286010248558
310,1,2019,1,35.632166057424534
310,1,2019,2,50.16105773196089
310,1,2019,3,67.0055020931308
310,1,2019,4,85.03175147939923
310,1,2019,5,101.0950944665922
310,1,2019,6,111.93372211086664
310,1,2019,7,114.24521361184692
310,1,2019,8,106.7841387025334
310,1,2019,9,91.64471545145702
310,1,2019,10,73.79174331972764
310,1,2019,11,54.9505493457051
310,1,2019,12,39.07266717001099
310,1,2019,13,27.020421879687465
310,1,2019,14,13.719362000986605
310,2,2023,42,52.8253328878498
310,2,2023,43,72.87668011054083
310,2,2023,44,95.4288082677758
310,2,2023,45,121.49646165220092
310,2,2023,46,152.52283214669103
310,2,2023,47,182.4645537417081
310,2,2023,48,209.4725368373188
310,2,2023,49,228.4527650844388
310,2,2023,50,234.4600512969049
310,2,2023,51,227.63645967568772
310,2,2023,52,209.9325542499852
310,2,2024,1,184.5211021748046
310,2,2024,2,154.38996164516027
310,2,2024,3,126.60626291250432
310,2,2024,4,100.60400416027194
310,2,2024,5,78.11276066059578
310,2,2024,6,60.16531660465808
310,2,2024,7,45.284655299829225
310,2,2024,8,33.8879493997527
310,2,2024,9,25.10928377470364
310,2,2024,10,18.38040162080012
310,2,2024,11,13.44197939658809
310,2,2024,12,9.703210425015692
310,2,2024,13,7.078405188037245
310,2,2024,14,3.6282745930397984
310,3,2024,42,20.44928514985821
310,3,2024,43,25.61072507862013
310,3,2024,44,32.47140449010203
310,3,2024,45,41.16938659227491
310,3,2024,46,50.770089669642765
310,3,2024,47,62.9727532049256
310,3,2024,48,78.09067447774989
310,3,2024,49,96.25129644931964
310,3,2024,50,116.8811257942168
310,3,2024,51,141.31831360508346
310,3,2024,52,169.93456851876454
310,3,2025,1,199.7615315638836
310,3,2025,2,229.2805074527597
310,3,2025,3,257.2595475604208
310,3,2025,4,273.94926535476105
310,3,2025,5,286.96968789110286
310,3,2025,6,290.7717362336888
310,3,2025,7,284.049120030178
310,3,2025,8,271.7561843973756
310,3,2025,9,249.2625017448699
310,3,2025,10,221.3684236113448
310,3,2025,11,195.9647933446812
310,3,2025,12,167.4759813922041
310,3,2025,13,142.53433185990497
310,3,2025,14,85.82221412412576
311,0,2017,42,4.165872943586166
311,0,2017,43,4.645453836282768
311,0,2017,44,6.021980614779505
311,0,2017,45,8.04399735155437
311,0,2017,46,10.56633361422353
311,0,2017,47,13.358272108462671
311,0,2017,48,17.57339930589335
311,0,2017,49,23.299854397605763
311,0,2017,50,31.51494547304108
311,0,2017,51,42.884901123675135
311,0,2017,52,58.226305031667
311,0,2018,1,77.38620977718371
311,0,2018,2,102.37626278040128
311,0,2018,3,131.6151432599958
311,0,2018,4,164.0711042143821
311,0,2018,5,197.95543853025936
311,0,2018,6,227.3680050628845
311,0,2018,7,246.63419530353937
311,0,2018,8,254.496729614614
311,0,2018,9,244.1792595987627
311,0,2018,10,223.86058372332505
311,0,2018,11,193.50700170935465
311,0,2018,12,159.81190742140632
311,0,2018,13,124.2503361456658
311,0,2018,14,69.11927211875417
311,1,2018,42,0.1166863840820042
311,1,2018,43,0.2171179484908935
311,1,2018,44,0.3465759766017738
311,1,2018,45,0.5369895784868356
311,1,2018,46,0.8580222670308572
311,1,2018,47,1.2789059907097282
311,1,2018,48,2.1798874240195323
311,1,2018,49,3.4262837753830304
311,1,2018,50,5.813420150234779
311,1,2018,51,9.316914319065104
311,1,2018,52,15.591855242161545
311,1,2019,1,25.27508353314578
311,1,2019,2,40.14766300477199
311,1,2019,3,59.92919801767892
311,1,2019,4,82.40613044995276
311,1,2019,5,101.95371216542163
311,1,2019,6,111.51851248450176
311,1,2019,7,106.43946186592734
311,1,2019,8,89.34345527472863
311,1,2019,9,67.44647158722057
311,1,2019,10,45.86819847116038
311,1,2019,11,29.629633617718483
311,1,2019,12,18.18856268494167
311,1,2019,13,10.894792885905344
311,1,2019,14,4.80155762558337
311,2,2023,42,32.50587389610296
311,2,2023,43,41.51999218651255
311,2,2023,44,54.783131884806046
311,2,2023,45,71.02574732336468
311,2,2023,46,92.05754316659898
311,2,2023,47,116.90485701901804
311,2,2023,48,145.84636963692853
311,2,2023,49,178.5414712070668
311,2,2023,50,212.36161731192416
311,2,2023,51,243.41903937586585
311,2,2023,52,270.0588553768741
311,2,2024,1,282.75775255622585
311,2,2024,2,281.8150546892136
311,2,2024,3,267.19291624103005
311,2,2024,4,244.1174615182144
311,2,2024,5,212.014126492332
311,2,2024,6,176.9313157261845
311,2,2024,7,143.09052660234147
311,2,2024,8,112.87602781364798
311,2,2024,9,86.5217735752749
311,2,2024,10,65.78242050100431
311,2,2024,11,50.251989217451296
311,2,2024,12,37.34666184824277
311,2,2024,13,27.658204937634604
311,2,2024,14,14.859533166518704
311,3,2024,42,5.526449266226878
311,3,2024,43,7.315835080945417
311,3,2024,44,9.729211846437604
311,3,2024,45,12.622052246899242
311,3,2024,46,16.822520742732127
311,3,2024,47,21.975034255370385
311,3,2024,48,29.94927155275711
311,3,2024,49,40.09141858720668
311,3,2024,50,53.61504599459873
311,3,2024,51,71.65801962634401
311,3,2024,52,95.72296474993054
311,3,2025,1,125.461180539926
311,3,2025,2,160.3060281550028
311,3,2025,3,197.9955403986065
311,3,2025,4,231.26205796172644
311,3,2025,5,255.16641717886387
311,3,2025,6,265.23515351322243
311,3,2025,7,257.53161817242136
311,3,2025,8,234.08148766209703
311,3,2025,9,199.3329915908897
311,3,2025,10,163.9237992188632
311,3,2025,11,126.11958275636728
311,3,2025,12,94.99803408653176
311,3,2025,13,69.82963437720213
311,3,2025,14,36.38876640136601
312,0,2017,42,4.028481930081662
312,0,2017,43,5.177762957186554
312,0,2017,44,7.250787607329827
312,0,2017,45,9.273426241671006
312,0,2017,46,11.917492404238006
312,0,2017,47,15.32454680609385
312,0,2017,48,20.624675801656917
312,0,2017,49,26.26790957149138
312,0,2017,50,34.14252404113284
312,0,2017,51,43.87662242728013
312,0,2017,52,56.27158231459512
312,0,2018,1,71.93923389496037
312,0,2018,2,91.23227927899052
312,0,2018,3,116.01500105136304
312,0,2018,4,140.13310728196512
312,0,2018,5,162.5716796524974
312,0,2018,6,182.7260859733348
312,0,2018,7,199.6101999352077
312,0,2018,8,206.1651806576515
312,0,2018,9,205.24863503687052
312,0,2018,10,193.8086101157095
312,0,2018,11,174.64992744048496
312,0,2018,12,151.5299441895815
312,0,2018,13,125.276430622605
312,0,2018,14,74.33616864668852
312,1,2018,42,0.646157261642842
312,1,2018,43,0.9205003023912012
312,1,2018,44,1.2994332049817492
312,1,2018,45,1.9390193758282237
312,1,2018,46,2.701813499106595
312,1,2018,47,3.932797841626179
312,1,2018,48,5.865246126658034
312,1,2018,49,8.667816351308938
312,1,2018,50,13.540827767715422
312,1,2018,51,20.451972512795344
312,1,2018,52,30.14652180103676
312,1,2019,1,44.04985474435181
312,1,2019,2,63.33162550449398
312,1,2019,3,85.51617562393164
312,1,2019,4,107.73960469724784
312,1,2019,5,124.1804738697603
312,1,2019,6,128.83718688078633
312,1,2019,7,121.2930270556563
312,1,2019,8,102.62948642127242
312,1,2019,9,80.94050606606082
312,1,2019,10,59.06370203225303
312,1,2019,11,40.78457020945668
312,1,2019,12,27.13805739809967
312,1,2019,13,17.50045756342677
312,1,2019,14,8.303668403010217
312,2,2023,42,48.5509523862464
312,2,2023,43,66.6296248502895
312,2,2023,44,89.39267485744531
312,2,2023,45,118.41261127778132
312,2,2023,46,150.6086426886488
312,2,2023,47,182.6637905643851
312,2,2023,48,210.33497431750908
312,2,2023,49,230.5559052422238
312,2,2023,50,238.64842124549588
312,2,2023,51,229.13049535736684
312,2,2023,52,209.43580587270105
312,2,2024,1,179.6679436261538
312,2,2024,2,147.7847565359453
312,2,2024,3,117.64603910133206
312,2,2024,4,91.242807164389
312,2,2024,5,68.0384602016016
312,2,2024,6,50.11724580623456
312,2,2024,7,36.96535343839756
312,2,2024,8,25.642875210573173
312,2,2024,9,18.269279599808858
312,2,2024,10,12.944710698526396
312,2,2024,11,9.787262058232823
312,2,2024,12,6.770696953070463
312,2,2024,13,4.589073975229828
312,2,2024,14,2.318362879585633
312,3,2024,42,2.106408285934443
312,3,2024,43,2.976824933014791
312,3,2024,44,3.9625717858332847
312,3,2024,45,5.535849875431015
312,3,2024,46,6.976389426348991
312,3,2024,47,9.515829994205903
312,3,2024,48,12.538351801192416
312,3,2024,49,16.413881922317668
312,3,2024,50,23.18137135336737
312,3,2024,51,31.72668678607869
312,3,2024,52,43.58176151931304
312,3,2025,1,60.30681739296192
312,3,2025,2,81.71253878628539
312,3,2025,3,109.2394652502014
312,3,2025,4,141.5384509817354
312,3,2025,5,175.91555645817377
312,3,2025,6,210.4798015137344
312,3,2025,7,239.28841649047624
312,3,2025,8,255.7458192451479
312,3,2025,9,258.9837691722868
312,3,2025,10,245.65769030548668
312,3,2025,11,220.68326065913377
312,3,2025,12,189.7725894796929
312,3,2025,13,154.72091110176726
312,3,2025,14,90.022841724285
313,0,2017,42,2.051760129025036
313,0,2017,43,2.6024397905975585
313,0,2017,44,3.1722550388656514
313,0,2017,45,3.744196463433252
313,0,2017,46,4.958243130452211
313,0,2017,47,6.397664485218997
313,0,2017,48,8.364377562263721
313,0,2017,49,12.217009016971872
313,0,2017,50,16.688357774836792
313,0,2017,51,23.849319551579093
313,0,2017,52,35.037259239589176
313,0,2018,1,50.97720295699924
313,0,2018,2,71.31620543809093
313,0,2018,3,98.7523844069397
313,0,2018,4,134.60184299294085
313,0,2018,5,174.84398181372518
313,0,2018,6,213.72324162652492
313,0,2018,7,243.87029537724615
313,0,2018,8,260.93073400449686
313,0,2018,9,256.48064700962703
313,0,2018,10,235.19974842785336
313,0,2018,11,197.5068949901789
313,0,2018,12,154.83028430645817
313,0,2018,13,116.46343298183974
313,0,2018,14,62.20766617099948
313,1,2018,42,0.4079088976020684
313,1,2018,43,0.616329502216264
313,1,2018,44,0.9259829719287832
313,1,2018,45,1.269132610240012
313,1,2018,46,1.883973393851889
313,1,2018,47,2.740730950676672
313,1,2018,48,4.08653256904262
313,1,2018,49,6.304723289579415
313,1,2018,50,9.675182209911837
313,1,2018,51,14.977997878738725
313,1,2018,52,22.516124532052856
313,1,2019,1,33.61452172775877
313,1,2019,2,49.22894680987299
313,1,2019,3,68.52422864133433
313,1,2019,4,90.231978971205
313,1,2019,5,110.214304438591
313,1,2019,6,123.47953156298234
313,1,2019,7,123.56811031994336
313,1,2019,8,112.65878038699462
313,1,2019,9,94.435375950692
313,1,2019,10,72.84597874987011
313,1,2019,11,53.058675419658826
313,1,2019,12,37.10705557365094
313,1,2019,13,24.749202438633528
313,1,2019,14,12.499281402434184
313,2,2023,42,43.18190425548798
313,2,2023,43,62.30737313431029
313,2,2023,44,88.0399013941899
313,2,2023,45,120.7193553563331
313,2,2023,46,158.87443338235542
313,2,2023,47,197.1544195435219
313,2,2023,48,230.33205362606577
313,2,2023,49,248.4727816254955
313,2,2023,50,249.06101179681409
313,2,2023,51,232.8171445473648
313,2,2023,52,203.87041043778635
313,2,2024,1,166.370373911183
313,2,2024,2,128.89502852757326
313,2,2024,3,96.06888012764446
313,2,2024,4,69.22525043305198
313,2,2024,5,49.16442296082433
313,2,2024,6,35.21102232907724
313,2,2024,7,24.773930943656737
313,2,2024,8,17.334634801696854
313,2,2024,9,11.641147711403455
313,2,2024,10,7.779162463166178
313,2,2024,11,5.228712633942912
313,2,2024,12,3.4335212962891792
313,2,2024,13,2.2367270711866905
313,2,2024,14,1.1648409812283933
313,3,2024,42,6.613118412085056
313,3,2024,43,8.161659371450602
313,3,2024,44,10.001877566313084
313,3,2024,45,13.244798102792643
313,3,2024,46,17.1744859483059
313,3,2024,47,21.409109085475038
313,3,2024,48,27.531679419678888
313,3,2024,49,35.34332610853317
313,3,2024,50,45.80128080671418
313,3,2024,51,58.35400837800955
313,3,2024,52,73.43637306443289
313,3,2025,1,89.20285344865815
313,3,2025,2,107.6182934534419
313,3,2025,3,126.12653985133832
313,3,2025,4,148.22506785707884
313,3,2025,5,168.85460324040753
313,3,2025,6,187.69430104227771
313,3,2025,7,202.26490476096555
313,3,2025,8,211.2034862233307
313,3,2025,9,213.2717429841272
313,3,2025,10,206.66657940573748
313,3,2025,11,196.08134736843053
313,3,2025,12,178.29168761434926
313,3,2025,13,156.17459832998622
313,3,2025,14,96.81032607266457
314,0,2017,42,9.926192866809116
314,0,2017,43,11.923917217361891
314,0,2017,44,14.400263026901271
314,0,2017,45,17.712462253946246
314,0,2017,46,20.934486423500985
314,0,2017,47,26.171576300818163
314,0,2017,48,32.62949772569537
314,0,2017,49,39.87471676789112
314,0,2017,50,47.86908244154417
314,0,2017,51,57.60798865048896
314,0,2017,52,68.9076170083031
314,0,2018,1,83.82465248005224
314,0,2018,2,99.86193962754538
314,0,2018,3,116.03102108983192
314,0,2018,4,132.70300191119858
314,0,2018,5,147.44662381085112
314,0,2018,6,158.44104428177525
314,0,2018,7,164.78798102051067
314,0,2018,8,169.22736846618346
314,0,2018,9,167.00420647190512
314,0,2018,10,162.54400939758068
314,0,2018,11,152.24671148648486
314,0,2018,12,140.81875708531925
314,0,2018,13,124.99997103866784
314,0,2018,14,79.56908342080179
314,1,2018,42,0.1714268124586075
314,1,2018,43,0.240664892429724
314,1,2018,44,0.3649597588838969
314,1,2018,45,0.5455627024230139
314,1,2018,46,0.8004088883407979
314,1,2018,47,1.2517076987549425
314,1,2018,48,1.9812101196554404
314,1,2018,49,3.1640968353065624
314,1,2018,50,5.240822137572759
314,1,2018,51,8.720661301422306
314,1,2018,52,14.262210280315395
314,1,2019,1,23.60351172027397
314,1,2019,2,37.66134453561438
314,1,2019,3,56.62298521975248
314,1,2019,4,79.47989354756683
314,1,2019,5,101.96183179168216
314,1,2019,6,113.55879308997687
314,1,2019,7,109.93839228184862
314,1,2019,8,93.67745381345136
314,1,2019,9,71.41949658707391
314,1,2019,10,49.703765288181096
314,1,2019,11,32.552325008107125
314,1,2019,12,20.154537724604324
314,1,2019,13,12.1045681857938
314,1,2019,14,5.313396992482243
314,2,2023,42,28.024337238375185
314,2,2023,43,32.97219417481769
314,2,2023,44,38.76159235249939
314,2,2023,45,44.5814076834789
314,2,2023,46,52.53042374530457
314,2,2023,47,58.3401000251848
314,2,2023,48,65.60979966335955
314,2,2023,49,71.78448178281343
314,2,2023,50,79.92613981552518
314,2,2023,51,89.96380040379994
314,2,2023,52,99.53506464150838
314,2,2024,1,111.37747632545276
314,2,2024,2,120.7054033367788
314,2,2024,3,135.40702743071657
314,2,2024,4,143.37632159474077
314,2,2024,5,155.77638108914485
314,2,2024,6,161.71786503331555
314,2,2024,7,171.46149313971154
314,2,2024,8,177.9910420476398
314,2,2024,9,183.53710299893908
314,2,2024,10,190.39110154204383
314,2,2024,11,192.50002417069143
314,2,2024,12,190.4316577464409
314,2,2024,13,182.7158398598984
314,2,2024,14,126.5860529743539
314,3,2024,42,11.700035939073166
314,3,2024,43,15.066679671978422
314,3,2024,44,18.547199472171886
314,3,2024,45,23.029244684669347
314,3,2024,46,29.29826818384332
314,3,2024,47,37.80101454136292
314,3,2024,48,46.89066063029099
314,3,2024,49,58.41550261969
314,3,2024,50,72.25582464394923
314,3,2024,51,90.09348861994074
314,3,2024,52,110.091877975247
314,3,2025,1,128.69455553148237
314,3,2025,2,146.08547493580474
314,3,2025,3,164.2268084245648
314,3,2025,4,175.64653404415932
314,3,2025,5,177.34299545683749
314,3,2025,6,173.3894519925238
314,3,2025,7,162.36975255801863
314,3,2025,8,145.7350870364564
314,3,2025,9,126.60098783287604
314,3,2025,10,106.147094208417
314,3,2025,11,86.75604387864786
314,3,2025,12,68.29644138131304
314,3,2025,13,52.91149270075989
314,3,2025,14,29.76545204964109
315,0,2017,42,1.0742599568473783
315,0,2017,43,1.394576820248118
315,0,2017,44,2.0613588624292496
315,0,2017,45,2.739036036018569
315,0,2017,46,3.392743920509875
315,0,2017,47,4.639146953606629
315,0,2017,48,6.680894579501141
315,0,2017,49,9.602968823177276
315,0,2017,50,13.788878310203268
315,0,2017,51,20.051399843629977
315,0,2017,52,29.338409855969783
315,0,2018,1,42.952966063642045
315,0,2018,2,63.05884156431296
315,0,2018,3,90.39908432002098
315,0,2018,4,124.2262883161644
315,0,2018,5,163.79740559070473
315,0,2018,6,203.10486068516693
315,0,2018,7,234.33466535359824
315,0,2018,8,250.42895346977417
315,0,2018,9,242.8088985628872
315,0,2018,10,215.7933307231432
315,0,2018,11,178.82614985515988
315,0,2018,12,141.07887757835024
315,0,2018,13,103.79137984696618
315,0,2018,14,54.37542183198678
315,1,2018,42,0.5634155522772398
315,1,2018,43,0.7641446122784517
315,1,2018,44,1.1229048637720598
315,1,2018,45,1.588164396488805
315,1,2018,46,2.1986948381550824
315,1,2018,47,3.236203964909512
315,1,2018,48,4.504379737631104
315,1,2018,49,6.621605079550976
315,1,2018,50,9.878912588665994
315,1,2018,51,14.946707878574337
315,1,2018,52,22.074307238959666
315,1,2019,1,32.36989213065996
315,1,2019,2,45.87714198237964
315,1,2019,3,62.24563980428774
315,1,2019,4,78.73732343074427
315,1,2019,5,92.97730796848305
315,1,2019,6,99.37266342294708
315,1,2019,7,96.42454737544762
315,1,2019,8,85.18666469596658
315,1,2019,9,69.14306329880371
315,1,2019,10,51.64920671263454
315,1,2019,11,36.294169792688535
315,1,2019,12,24.6793679980952
315,1,2019,13,16.17316734298272
315,1,2019,14,7.961925526649532
315,2,2023,42,24.219078381848224
315,2,2023,43,32.44668024726642
315,2,2023,44,43.69277643467933
315,2,2023,45,61.73261856075704
315,2,2023,46,82.55482397327286
315,2,2023,47,111.0327958518469
315,2,2023,48,144.4979689994659
315,2,2023,49,182.9076691325956
315,2,2023,50,224.4553515816161
315,2,2023,51,262.7768581954415
315,2,2023,52,291.52510053639963
315,2,2024,1,308.3074737743325
315,2,2024,2,310.89922526098394
