item_id,season_id,anno,settimana,incidenza
22,0,2018,11,650.3939880712929
22,0,2018,12,563.4347270102566
22,0,2018,13,470.1688734014895
22,0,2018,14,278.16764951619894
23,0,2017,42,27.94392048000668
23,0,2017,43,36.1995125846532
23,0,2017,44,48.00201965802095
23,0,2017,45,63.35406418807201
23,0,2017,46,83.64031981878776
23,0,2017,47,111.10170251377062
23,0,2017,48,148.1430337342534
23,0,2017,49,197.7028112417534
23,0,2017,50,261.4082888167449
23,0,2017,51,342.15993814529503
23,0,2017,52,440.1937831439915
23,0,2018,1,553.889126252265
23,0,2018,2,681.2030493476509
23,0,2018,3,809.6039937033214
23,0,2018,4,919.7432431350064
23,0,2018,5,990.8756066186254
23,0,2018,6,1014.4150585663089
23,0,2018,7,983.3385762155905
23,0,2018,8,903.8929258921592
23,0,2018,9,786.8106395808516
23,0,2018,10,657.3607000403467
23,0,2018,11,526.3123540869503
23,0,2018,12,410.27906296047723
23,0,2018,13,313.4948334757147
23,0,2018,14,172.78917560193702
24,0,2017,42,22.648897551501587
24,0,2017,43,28.22251247835144
24,0,2017,44,35.206694230716
24,0,2017,45,45.1628852028832
24,0,2017,46,57.79332567446991
24,0,2017,47,73.4524534895783
24,0,2017,48,93.30895559362632
24,0,2017,49,118.13078064883533
24,0,2017,50,148.3585811100351
24,0,2017,51,183.16773019128516
24,0,2017,52,226.19520721179606
24,0,2018,1,274.19040203376596
24,0,2018,2,326.14268783144405
24,0,2018,3,378.02312812018255
24,0,2018,4,425.5385545991223
24,0,2018,5,463.6062966525008
24,0,2018,6,483.70308206978024
24,0,2018,7,488.03297140854187
24,0,2018,8,475.7441962461347
24,0,2018,9,443.633245167284
24,0,2018,10,399.25746742900617
24,0,2018,11,347.49597137173436
24,0,2018,12,294.621668209331
24,0,2018,13,243.7813912333518
24,0,2018,14,144.84613400631991
25,0,2017,42,10.76237461026998
25,0,2017,43,13.38152661661626
25,0,2017,44,16.74547184813489
25,0,2017,45,20.86208576188963
25,0,2017,46,26.773178820885914
25,0,2017,47,35.33492571448351
25,0,2017,48,45.5977713338524
25,0,2017,49,59.04680186815798
25,0,2017,50,78.37429856791002
25,0,2017,51,104.92133926453666
25,0,2017,52,138.78580463868744
25,0,2018,1,182.6521004838083
25,0,2018,2,240.05518195623094
25,0,2018,3,310.8217890005527
25,0,2018,4,389.485229349232
25,0,2018,5,479.4296994090945
25,0,2018,6,572.4478478544114
25,0,2018,7,657.3036475857925
25,0,2018,8,720.3140544876094
25,0,2018,9,756.319519117807
25,0,2018,10,756.6874154692139
25,0,2018,11,717.9941698496858
25,0,2018,12,650.2281119466551
25,0,2018,13,563.5215798052914
25,0,2018,14,345.41192148986386
26,0,2017,42,13.064212409357284
26,0,2017,43,15.81450441104822
26,0,2017,44,19.97443495406963
26,0,2017,45,26.280712638969106
26,0,2017,46,34.70860696502155
26,0,2017,47,47.485164602786924
26,0,2017,48,64.6572433431128
26,0,2017,49,90.07369006200484
26,0,2017,50,124.89423508294001
26,0,2017,51,174.9448637346303
26,0,2017,52,243.74511675184735
26,0,2018,1,335.21412769686816
26,0,2018,2,453.9765002052856
26,0,2018,3,590.7921382430233
26,0,2018,4,737.8214730802255
26,0,2018,5,873.6036365087142
26,0,2018,6,958.3511576777142
26,0,2018,7,975.3774566242921
26,0,2018,8,916.3444497881869
26,0,2018,9,802.575035215636
26,0,2018,10,655.2307118955142
26,0,2018,11,504.688344350047
26,0,2018,12,370.75185723883106
26,0,2018,13,260.05553278269883
26,0,2018,14,132.33290937998862
27,0,2017,42,31.441538846253053
27,0,2017,43,40.988862331600735
27,0,2017,44,53.73238489602674
27,0,2017,45,69.35802335443738
27,0,2017,46,92.26394897501952
27,0,2017,47,124.2047995514215
27,0,2017,48,166.77011786974242
27,0,2017,49,222.77155244269596
27,0,2017,50,296.31332489088123
27,0,2017,51,384.36835785027034
27,0,2017,52,489.1865741371594
27,0,2018,1,600.7394587198073
27,0,2018,2,705.8848449911688
27,0,2018,3,792.766092713958
27,0,2018,4,840.1342664043365
27,0,2018,5,834.7475384446049
27,0,2018,6,777.645806046948
27,0,2018,7,685.5127250657175
27,0,2018,8,572.4457984626182
27,0,2018,9,457.5517533308487
27,0,2018,10,352.5573685907821
