item_id,season_id,anno,settimana,incidenza
7,3,2024,43,159.3867726070589
7,3,2024,44,148.95709755652
7,3,2024,45,158.5789078336412
7,3,2024,46,153.6140069271353
7,3,2024,47,131.93380347113558
7,3,2024,48,168.44096891685413
7,3,2024,49,179.72182209791586
7,3,2024,50,125.88043092489579
7,3,2024,51,131.17691466236155
7,3,2024,52,161.82255710642943
7,3,2025,1,153.67871191410995
7,3,2025,2,165.83365845137558
7,3,2025,3,199.54091180787708
7,3,2025,4,219.0098736499148
7,3,2025,5,235.00304128565904
7,3,2025,6,173.34471106780595
7,3,2025,7,215.67093545371398
7,3,2025,8,190.40113225156364
7,3,2025,9,174.4938126997012
7,3,2025,10,141.2402738037175
7,3,2025,11,144.92795736559955
7,3,2025,12,135.41011309220596
7,3,2025,13,138.69912929813648
7,3,2025,14,164.8963647431528
8,0,2017,42,29.20701693097589
8,0,2017,43,25.48972768634675
8,0,2017,44,18.68021868190625
8,0,2017,45,14.292555901091701
8,0,2017,46,12.384971381490864
8,0,2017,47,16.554083131255357
8,0,2017,48,20.57669030880809
8,0,2017,49,25.18278164954238
8,0,2017,50,26.026594407296777
8,0,2017,51,21.97211572895599
8,0,2017,52,24.685145604928344
8,0,2018,1,35.10006548140817
8,0,2018,2,39.46742886531685
8,0,2018,3,47.608496220513395
8,0,2018,4,48.69824867929271
8,0,2018,5,55.52312225840437
8,0,2018,6,54.40653349712716
8,0,2018,7,65.39079987415978
8,0,2018,8,95.28842105187847
8,0,2018,9,153.01942682068199
8,0,2018,10,215.42590197504194
8,0,2018,11,252.05420909994317
8,0,2018,12,231.90116344483747
8,0,2018,13,222.3322056600651
8,0,2018,14,222.302758806099
8,1,2018,42,15.746144903664437
8,1,2018,43,22.640051394949136
8,1,2018,44,18.45538686494822
8,1,2018,45,17.691649939876367
8,1,2018,46,15.903731407125385
8,1,2018,47,18.265494715650004
8,1,2018,48,16.846482428050045
8,1,2018,49,19.95244486334798
8,1,2018,50,26.330019316880993
8,1,2018,51,35.77720812335922
8,1,2018,52,26.178818642574793
8,1,2019,1,10.96356289569837
8,1,2019,2,8.328095302885066
8,1,2019,3,30.005457115359004
8,1,2019,4,38.6726642386803
8,1,2019,5,58.86797984993061
